18208	5052	3	0	33.156647	0.709	40
18209	5052	3	0	33.156647	2.127	40
18210	5052	3	0	34.384674	2.836	40
18211	5052	3	0	36.840721	0	40
18212	5052	3	0	35.612698	0.709	40
18213	5052	3	0	35.612698	2.127	40
18214	5052	3	0	36.840721	2.836	40
18215	5052	3	0	39.296768	0	40
18216	5052	3	0	38.068745	0.709	40
18217	5052	3	0	38.068745	2.127	40
18218	5052	3	0	39.296768	2.836	40
18219	5052	3	0	41.752815	0	40
18220	5052	3	0	40.524792	0.709	40
18221	5052	3	0	40.524792	2.127	40
18222	5052	3	0	41.752815	2.836	40
18223	5052	3	0	44.208866	0	40
18224	5052	3	0	42.980843	0.709	40
18225	5052	3	0	42.980843	2.127	40
18226	5052	3	0	44.208866	2.836	40
18227	5052	3	0	46.664913	0	40
18228	5052	3	0	45.43689	0.709	40
18229	5052	3	0	45.43689	2.127	40
18230	5052	3	0	46.664913	2.836	40
18231	5052	3	0	49.12096	0	40
18232	5052	3	0	47.892937	0.709	40
18233	5052	3	0	47.892937	2.127	40
18234	5052	3	0	49.12096	2.836	40
18235	5052	3	0	51.577007	0	40
18236	5052	3	0	50.348984	0.709	40
18237	5052	3	0	50.348984	2.127	40
18238	5052	3	0	51.577007	2.836	40
18239	5052	3	0	54.033058	0	40
18240	5052	3	0	52.805035	0.709	40
18241	5052	3	0	52.805035	2.127	40
18242	5052	3	0	54.033058	2.836	40
18243	5052	3	0	56.489105	0	40
18244	5052	3	0	55.261082	0.709	40
18245	5052	3	0	55.261082	2.127	40
18246	5052	3	0	56.489105	2.836	40
18247	5052	3	0	58.945152	0	40
18248	5052	3	0	57.717129	0.709	40
18249	5052	3	0	57.717129	2.127	40
18250	5052	3	0	58.945152	2.836	40
18251	5052	3	0	0	4.254	40
18252	5052	3	0	-1.228024	4.963	40
18253	5052	3	0	-1.228024	6.381	40
18254	5052	3	0	0	7.09	40
18255	5052	3	0	2.456048	4.254	40
18256	5052	3	0	1.228024	4.963	40
18257	5052	3	0	1.228024	6.381	40
18258	5052	3	0	2.456048	7.09	40
18259	5052	3	0	4.912096	4.254	40
18260	5052	3	0	3.684072	4.963	40
18261	5052	3	0	3.684072	6.381	40
18262	5052	3	0	4.912096	7.09	40
18263	5052	3	0	7.368144	4.254	40
18264	5052	3	0	6.14012	4.963	40
18265	5052	3	0	6.14012	6.381	40
18266	5052	3	0	7.368144	7.09	40
18267	5052	3	0	9.824192	4.254	40
18268	5052	3	0	8.596169	4.963	40
18269	5052	3	0	8.596169	6.381	40
18270	5052	3	0	9.824192	7.09	40
18271	5052	3	0	12.28024	4.254	40
18272	5052	3	0	11.052217	4.963	40
18273	5052	3	0	11.052217	6.381	40
18274	5052	3	0	12.28024	7.09	40
18275	5052	3	0	14.736288	4.254	40
18276	5052	3	0	13.508265	4.963	40
18277	5052	3	0	13.508265	6.381	40
18278	5052	3	0	14.736288	7.09	40
18279	5052	3	0	17.192337	4.254	40
18280	5052	3	0	15.964313	4.963	40
18281	5052	3	0	15.964313	6.381	40
18282	5052	3	0	17.192337	7.09	40
18283	5052	3	0	19.648384	4.254	40
18284	5052	3	0	18.420361	4.963	40
18285	5052	3	0	18.420361	6.381	40
18286	5052	3	0	19.648384	7.09	40
18287	5052	3	0	22.104433	4.254	40
18288	5052	3	0	20.876408	4.963	40
18289	5052	3	0	20.876408	6.381	40
18290	5052	3	0	22.104433	7.09	40
18291	5052	3	0	24.56048	4.254	40
18292	5052	3	0	23.332457	4.963	40
18293	5052	3	0	23.332457	6.381	40
18294	5052	3	0	24.56048	7.09	40
18295	5052	3	0	27.016529	4.254	40
18296	5052	3	0	25.788504	4.963	40
18297	5052	3	0	25.788504	6.381	40
18298	5052	3	0	27.016529	7.09	40
18299	5052	3	0	29.472576	4.254	40
18300	5052	3	0	28.244553	4.963	40
18301	5052	3	0	28.244553	6.381	40
18302	5052	3	0	29.472576	7.09	40
18303	5052	3	0	31.928625	4.254	40
18304	5052	3	0	30.7006	4.963	40
18305	5052	3	0	30.7006	6.381	40
18306	5052	3	0	31.928625	7.09	40
18307	5052	3	0	34.384674	4.254	40
18308	5052	3	0	33.156647	4.963	40
18309	5052	3	0	33.156647	6.381	40
18310	5052	3	0	34.384674	7.09	40
18311	5052	3	0	36.840721	4.254	40
18312	5052	3	0	35.612698	4.963	40
18313	5052	3	0	35.612698	6.381	40
18314	5052	3	0	36.840721	7.09	40
18315	5052	3	0	39.296768	4.254	40
18316	5052	3	0	38.068745	4.963	40
18317	5052	3	0	38.068745	6.381	40
18318	5052	3	0	39.296768	7.09	40
18319	5052	3	0	41.752815	4.254	40
18320	5052	3	0	40.524792	4.963	40
18321	5052	3	0	40.524792	6.381	40
18322	5052	3	0	41.752815	7.09	40
18323	5052	3	0	44.208866	4.254	40
18324	5052	3	0	42.980843	4.963	40
18325	5052	3	0	42.980843	6.381	40
18326	5052	3	0	44.208866	7.09	40
18327	5052	3	0	46.664913	4.254	40
18328	5052	3	0	45.43689	4.963	40
18329	5052	3	0	45.43689	6.381	40
18330	5052	3	0	46.664913	7.09	40
18331	5052	3	0	49.12096	4.254	40
18332	5052	3	0	47.892937	4.963	40
18333	5052	3	0	47.892937	6.381	40
18334	5052	3	0	49.12096	7.09	40
18335	5052	3	0	51.577007	4.254	40
18336	5052	3	0	50.348984	4.963	40
18337	5052	3	0	50.348984	6.381	40
18338	5052	3	0	51.577007	7.09	40
18339	5052	3	0	54.033058	4.254	40
18340	5052	3	0	52.805035	4.963	40
18341	5052	3	0	52.805035	6.381	40
18342	5052	3	0	54.033058	7.09	40
18343	5052	3	0	56.489105	4.254	40
18344	5052	3	0	55.261082	4.963	40
18345	5052	3	0	55.261082	6.381	40
18346	5052	3	0	56.489105	7.09	40
18347	5052	3	0	58.945152	4.254	40
18348	5052	3	0	57.717129	4.963	40
18349	5052	3	0	57.717129	6.381	40
18350	5052	3	0	58.945152	7.09	40
18351	5052	3	0	0	8.508	40
18352	5052	3	0	-1.228024	9.217	40
18353	5052	3	0	-1.228024	10.635	40
18354	5052	3	0	0	11.344	40
18355	5052	3	0	2.456048	8.508	40
18356	5052	3	0	1.228024	9.217	40
18357	5052	3	0	1.228024	10.635	40
18358	5052	3	0	2.456048	11.344	40
18359	5052	3	0	4.912096	8.508	40
18360	5052	3	0	3.684072	9.217	40
18361	5052	3	0	3.684072	10.635	40
18362	5052	3	0	4.912096	11.344	40
18363	5052	3	0	7.368144	8.508	40
18364	5052	3	0	6.14012	9.217	40
18365	5052	3	0	6.14012	10.635	40
18366	5052	3	0	7.368144	11.344	40
18367	5052	3	0	9.824192	8.508	40
18368	5052	3	0	8.596169	9.217	40
18369	5052	3	0	8.596169	10.635	40
18370	5052	3	0	9.824192	11.344	40
18371	5052	3	0	12.28024	8.508	40
18372	5052	3	0	11.052217	9.217	40
18373	5052	3	0	11.052217	10.635	40
18374	5052	3	0	12.28024	11.344	40
18375	5052	3	0	14.736288	8.508	40
18376	5052	3	0	13.508265	9.217	40
18377	5052	3	0	13.508265	10.635	40
18378	5052	3	0	14.736288	11.344	40
18379	5052	3	0	17.192337	8.508	40
18380	5052	3	0	15.964313	9.217	40
18381	5052	3	0	15.964313	10.635	40
18382	5052	3	0	17.192337	11.344	40
18383	5052	3	0	19.648384	8.508	40
18384	5052	3	0	18.420361	9.217	40
18385	5052	3	0	18.420361	10.635	40
18386	5052	3	0	19.648384	11.344	40
18387	5052	3	0	22.104433	8.508	40
18388	5052	3	0	20.876408	9.217	40
18389	5052	3	0	20.876408	10.635	40
18390	5052	3	0	22.104433	11.344	40
18391	5052	3	0	24.56048	8.508	40
18392	5052	3	0	23.332457	9.217	40
18393	5052	3	0	23.332457	10.635	40
18394	5052	3	0	24.56048	11.344	40
18395	5052	3	0	27.016529	8.508	40
18396	5052	3	0	25.788504	9.217	40
18397	5052	3	0	25.788504	10.635	40
18398	5052	3	0	27.016529	11.344	40
18399	5052	3	0	29.472576	8.508	40
18400	5052	3	0	28.244553	9.217	40
18401	5052	3	0	28.244553	10.635	40
18402	5052	3	0	29.472576	11.344	40
18403	5052	3	0	31.928625	8.508	40
18404	5052	3	0	30.7006	9.217	40
18405	5052	3	0	30.7006	10.635	40
18406	5052	3	0	31.928625	11.344	40
18407	5052	3	0	34.384674	8.508	40
18408	5052	3	0	33.156647	9.217	40
18409	5052	3	0	33.156647	10.635	40
18410	5052	3	0	34.384674	11.344	40
18411	5052	3	0	36.840721	8.508	40
18412	5052	3	0	35.612698	9.217	40
18413	5052	3	0	35.612698	10.635	40
18414	5052	3	0	36.840721	11.344	40
18415	5052	3	0	39.296768	8.508	40
18416	5052	3	0	38.068745	9.217	40
18417	5052	3	0	38.068745	10.635	40
18418	5052	3	0	39.296768	11.344	40
18419	5052	3	0	41.752815	8.508	40
18420	5052	3	0	40.524792	9.217	40
18421	5052	3	0	40.524792	10.635	40
18422	5052	3	0	41.752815	11.344	40
18423	5052	3	0	44.208866	8.508	40
18424	5052	3	0	42.980843	9.217	40
18425	5052	3	0	42.980843	10.635	40
18426	5052	3	0	44.208866	11.344	40
18427	5052	3	0	46.664913	8.508	40
18428	5052	3	0	45.43689	9.217	40
18429	5052	3	0	45.43689	10.635	40
18430	5052	3	0	46.664913	11.344	40
18431	5052	3	0	49.12096	8.508	40
18432	5052	3	0	47.892937	9.217	40
18433	5052	3	0	47.892937	10.635	40
18434	5052	3	0	49.12096	11.344	40
18435	5052	3	0	51.577007	8.508	40
18436	5052	3	0	50.348984	9.217	40
18437	5052	3	0	50.348984	10.635	40
18438	5052	3	0	51.577007	11.344	40
18439	5052	3	0	54.033058	8.508	40
18440	5052	3	0	52.805035	9.217	40
18441	5052	3	0	52.805035	10.635	40
18442	5052	3	0	54.033058	11.344	40
18443	5052	3	0	56.489105	8.508	40
18444	5052	3	0	55.261082	9.217	40
18445	5052	3	0	55.261082	10.635	40
18446	5052	3	0	56.489105	11.344	40
18447	5052	3	0	58.945152	8.508	40
18448	5052	3	0	57.717129	9.217	40
18449	5052	3	0	57.717129	10.635	40
18450	5052	3	0	58.945152	11.344	40
18451	5052	3	0	0	12.762	40
18452	5052	3	0	-1.228024	13.471	40
18453	5052	3	0	-1.228024	14.889	40
18454	5052	3	0	0	15.598	40
18455	5052	3	0	2.456048	12.762	40
18456	5052	3	0	1.228024	13.471	40
18457	5052	3	0	1.228024	14.889	40
18458	5052	3	0	2.456048	15.598	40
18459	5052	3	0	4.912096	12.762	40
18460	5052	3	0	3.684072	13.471	40
18461	5052	3	0	3.684072	14.889	40
18462	5052	3	0	4.912096	15.598	40
18463	5052	3	0	7.368144	12.762	40
18464	5052	3	0	6.14012	13.471	40
18465	5052	3	0	6.14012	14.889	40
18466	5052	3	0	7.368144	15.598	40
18467	5052	3	0	9.824192	12.762	40
18468	5052	3	0	8.596169	13.471	40
18469	5052	3	0	8.596169	14.889	40
18470	5052	3	0	9.824192	15.598	40
18471	5052	3	0	12.28024	12.762	40
18472	5052	3	0	11.052217	13.471	40
18473	5052	3	0	11.052217	14.889	40
18474	5052	3	0	12.28024	15.598	40
18475	5052	3	0	14.736288	12.762	40
18476	5052	3	0	13.508265	13.471	40
18477	5052	3	0	13.508265	14.889	40
18478	5052	3	0	14.736288	15.598	40
18479	5052	3	0	17.192337	12.762	40
18480	5052	3	0	15.964313	13.471	40
18481	5052	3	0	15.964313	14.889	40
18482	5052	3	0	17.192337	15.598	40
18483	5052	3	0	19.648384	12.762	40
18484	5052	3	0	18.420361	13.471	40
18485	5052	3	0	18.420361	14.889	40
18486	5052	3	0	19.648384	15.598	40
18487	5052	3	0	22.104433	12.762	40
18488	5052	3	0	20.876408	13.471	40
18489	5052	3	0	20.876408	14.889	40
18490	5052	3	0	22.104433	15.598	40
18491	5052	3	0	24.56048	12.762	40
18492	5052	3	0	23.332457	13.471	40
18493	5052	3	0	23.332457	14.889	40
18494	5052	3	0	24.56048	15.598	40
18495	5052	3	0	27.016529	12.762	40
18496	5052	3	0	25.788504	13.471	40
18497	5052	3	0	25.788504	14.889	40
18498	5052	3	0	27.016529	15.598	40
18499	5052	3	0	29.472576	12.762	40
18500	5052	3	0	28.244553	13.471	40
18501	5052	3	0	28.244553	14.889	40
18502	5052	3	0	29.472576	15.598	40
18503	5052	3	0	31.928625	12.762	40
18504	5052	3	0	30.7006	13.471	40
18505	5052	3	0	30.7006	14.889	40
18506	5052	3	0	31.928625	15.598	40
18507	5052	3	0	34.384674	12.762	40
18508	5052	3	0	33.156647	13.471	40
18509	5052	3	0	33.156647	14.889	40
18510	5052	3	0	34.384674	15.598	40
18511	5052	3	0	36.840721	12.762	40
18512	5052	3	0	35.612698	13.471	40
18513	5052	3	0	35.612698	14.889	40
18514	5052	3	0	36.840721	15.598	40
18515	5052	3	0	39.296768	12.762	40
18516	5052	3	0	38.068745	13.471	40
18517	5052	3	0	38.068745	14.889	40
18518	5052	3	0	39.296768	15.598	40
18519	5052	3	0	41.752815	12.762	40
18520	5052	3	0	40.524792	13.471	40
18521	5052	3	0	40.524792	14.889	40
18522	5052	3	0	41.752815	15.598	40
18523	5052	3	0	44.208866	12.762	40
18524	5052	3	0	42.980843	13.471	40
18525	5052	3	0	42.980843	14.889	40
18526	5052	3	0	44.208866	15.598	40
18527	5052	3	0	46.664913	12.762	40
18528	5052	3	0	45.43689	13.471	40
18529	5052	3	0	45.43689	14.889	40
18530	5052	3	0	46.664913	15.598	40
18531	5052	3	0	49.12096	12.762	40
18532	5052	3	0	47.892937	13.471	40
18533	5052	3	0	47.892937	14.889	40
18534	5052	3	0	49.12096	15.598	40
18535	5052	3	0	51.577007	12.762	40
18536	5052	3	0	50.348984	13.471	40
18537	5052	3	0	50.348984	14.889	40
18538	5052	3	0	51.577007	15.598	40
18539	5052	3	0	54.033058	12.762	40
18540	5052	3	0	52.805035	13.471	40
18541	5052	3	0	52.805035	14.889	40
18542	5052	3	0	54.033058	15.598	40
18543	5052	3	0	56.489105	12.762	40
18544	5052	3	0	55.261082	13.471	40
18545	5052	3	0	55.261082	14.889	40
18546	5052	3	0	56.489105	15.598	40
18547	5052	3	0	58.945152	12.762	40
18548	5052	3	0	57.717129	13.471	40
18549	5052	3	0	57.717129	14.889	40
18550	5052	3	0	58.945152	15.598	40
18551	5052	3	0	0	17.016001	40
18552	5052	3	0	-1.228024	17.725	40
18553	5052	3	0	-1.228024	19.143	40
18554	5052	3	0	0	19.851999	40
18555	5052	3	0	2.456048	17.016001	40
18556	5052	3	0	1.228024	17.725	40
18557	5052	3	0	1.228024	19.143	40
18558	5052	3	0	2.456048	19.851999	40
18559	5052	3	0	4.912096	17.016001	40
18560	5052	3	0	3.684072	17.725	40
18561	5052	3	0	3.684072	19.143	40
18562	5052	3	0	4.912096	19.851999	40
18563	5052	3	0	7.368144	17.016001	40
18564	5052	3	0	6.14012	17.725	40
18565	5052	3	0	6.14012	19.143	40
18566	5052	3	0	7.368144	19.851999	40
18567	5052	3	0	9.824192	17.016001	40
18568	5052	3	0	8.596169	17.725	40
18569	5052	3	0	8.596169	19.143	40
18570	5052	3	0	9.824192	19.851999	40
18571	5052	3	0	12.28024	17.016001	40
18572	5052	3	0	11.052217	17.725	40
18573	5052	3	0	11.052217	19.143	40
18574	5052	3	0	12.28024	19.851999	40
18575	5052	3	0	14.736288	17.016001	40
18576	5052	3	0	13.508265	17.725	40
18577	5052	3	0	13.508265	19.143	40
18578	5052	3	0	14.736288	19.851999	40
18579	5052	3	0	17.192337	17.016001	40
18580	5052	3	0	15.964313	17.725	40
18581	5052	3	0	15.964313	19.143	40
18582	5052	3	0	17.192337	19.851999	40
18583	5052	3	0	19.648384	17.016001	40
18584	5052	3	0	18.420361	17.725	40
18585	5052	3	0	18.420361	19.143	40
18586	5052	3	0	19.648384	19.851999	40
18587	5052	3	0	22.104433	17.016001	40
18588	5052	3	0	20.876408	17.725	40
18589	5052	3	0	20.876408	19.143	40
18590	5052	3	0	22.104433	19.851999	40
18591	5052	3	0	24.56048	17.016001	40
18592	5052	3	0	23.332457	17.725	40
18593	5052	3	0	23.332457	19.143	40
18594	5052	3	0	24.56048	19.851999	40
18595	5052	3	0	27.016529	17.016001	40
18596	5052	3	0	25.788504	17.725	40
18597	5052	3	0	25.788504	19.143	40
18598	5052	3	0	27.016529	19.851999	40
18599	5052	3	0	29.472576	17.016001	40
18600	5052	3	0	28.244553	17.725	40
18601	5052	3	0	28.244553	19.143	40
18602	5052	3	0	29.472576	19.851999	40
18603	5052	3	0	31.928625	17.016001	40
18604	5052	3	0	30.7006	17.725	40
18605	5052	3	0	30.7006	19.143	40
18606	5052	3	0	31.928625	19.851999	40
18607	5052	3	0	34.384674	17.016001	40
18608	5052	3	0	33.156647	17.725	40
18609	5052	3	0	33.156647	19.143	40
18610	5052	3	0	34.384674	19.851999	40
18611	5052	3	0	36.840721	17.016001	40
18612	5052	3	0	35.612698	17.725	40
18613	5052	3	0	35.612698	19.143	40
18614	5052	3	0	36.840721	19.851999	40
18615	5052	3	0	39.296768	17.016001	40
18616	5052	3	0	38.068745	17.725	40
18617	5052	3	0	38.068745	19.143	40
18618	5052	3	0	39.296768	19.851999	40
18619	5052	3	0	41.752815	17.016001	40
18620	5052	3	0	40.524792	17.725	40
18621	5052	3	0	40.524792	19.143	40
18622	5052	3	0	41.752815	19.851999	40
18623	5052	3	0	44.208866	17.016001	40
18624	5052	3	0	42.980843	17.725	40
18625	5052	3	0	42.980843	19.143	40
18626	5052	3	0	44.208866	19.851999	40
18627	5052	3	0	46.664913	17.016001	40
18628	5052	3	0	45.43689	17.725	40
18629	5052	3	0	45.43689	19.143	40
18630	5052	3	0	46.664913	19.851999	40
18631	5052	3	0	49.12096	17.016001	40
18632	5052	3	0	47.892937	17.725	40
18633	5052	3	0	47.892937	19.143	40
18634	5052	3	0	49.12096	19.851999	40
18635	5052	3	0	51.577007	17.016001	40
18636	5052	3	0	50.348984	17.725	40
18637	5052	3	0	50.348984	19.143	40
18638	5052	3	0	51.577007	19.851999	40
18639	5052	3	0	54.033058	17.016001	40
18640	5052	3	0	52.805035	17.725	40
18641	5052	3	0	52.805035	19.143	40
18642	5052	3	0	54.033058	19.851999	40
18643	5052	3	0	56.489105	17.016001	40
18644	5052	3	0	55.261082	17.725	40
18645	5052	3	0	55.261082	19.143	40
18646	5052	3	0	56.489105	19.851999	40
18647	5052	3	0	58.945152	17.016001	40
18648	5052	3	0	57.717129	17.725	40
18649	5052	3	0	57.717129	19.143	40
18650	5052	3	0	58.945152	19.851999	40
18651	5052	3	0	0	21.27	40
18652	5052	3	0	-1.228024	21.979	40
18653	5052	3	0	-1.228024	23.396999	40
18654	5052	3	0	0	24.106001	40
18655	5052	3	0	2.456048	21.27	40
18656	5052	3	0	1.228024	21.979	40
18657	5052	3	0	1.228024	23.396999	40
18658	5052	3	0	2.456048	24.106001	40
18659	5052	3	0	4.912096	21.27	40
18660	5052	3	0	3.684072	21.979	40
18661	5052	3	0	3.684072	23.396999	40
18662	5052	3	0	4.912096	24.106001	40
18663	5052	3	0	7.368144	21.27	40
18664	5052	3	0	6.14012	21.979	40
18665	5052	3	0	6.14012	23.396999	40
18666	5052	3	0	7.368144	24.106001	40
18667	5052	3	0	9.824192	21.27	40
18668	5052	3	0	8.596169	21.979	40
18669	5052	3	0	8.596169	23.396999	40
18670	5052	3	0	9.824192	24.106001	40
18671	5052	3	0	12.28024	21.27	40
18672	5052	3	0	11.052217	21.979	40
18673	5052	3	0	11.052217	23.396999	40
18674	5052	3	0	12.28024	24.106001	40
18675	5052	3	0	14.736288	21.27	40
18676	5052	3	0	13.508265	21.979	40
18677	5052	3	0	13.508265	23.396999	40
18678	5052	3	0	14.736288	24.106001	40
18679	5052	3	0	17.192337	21.27	40
18680	5052	3	0	15.964313	21.979	40
18681	5052	3	0	15.964313	23.396999	40
18682	5052	3	0	17.192337	24.106001	40
18683	5052	3	0	19.648384	21.27	40
18684	5052	3	0	18.420361	21.979	40
18685	5052	3	0	18.420361	23.396999	40
18686	5052	3	0	19.648384	24.106001	40
18687	5052	3	0	22.104433	21.27	40
18688	5052	3	0	20.876408	21.979	40
18689	5052	3	0	20.876408	23.396999	40
18690	5052	3	0	22.104433	24.106001	40
18691	5052	3	0	24.56048	21.27	40
18692	5052	3	0	23.332457	21.979	40
18693	5052	3	0	23.332457	23.396999	40
18694	5052	3	0	24.56048	24.106001	40
18695	5052	3	0	27.016529	21.27	40
18696	5052	3	0	25.788504	21.979	40
18697	5052	3	0	25.788504	23.396999	40
18698	5052	3	0	27.016529	24.106001	40
18699	5052	3	0	29.472576	21.27	40
18700	5052	3	0	28.244553	21.979	40
18701	5052	3	0	28.244553	23.396999	40
18702	5052	3	0	29.472576	24.106001	40
18703	5052	3	0	31.928625	21.27	40
18704	5052	3	0	30.7006	21.979	40
18705	5052	3	0	30.7006	23.396999	40
18706	5052	3	0	31.928625	24.106001	40
18707	5052	3	0	34.384674	21.27	40
18708	5052	3	0	33.156647	21.979	40
18709	5052	3	0	33.156647	23.396999	40
18710	5052	3	0	34.384674	24.106001	40
18711	5052	3	0	36.840721	21.27	40
18712	5052	3	0	35.612698	21.979	40
18713	5052	3	0	35.612698	23.396999	40
18714	5052	3	0	36.840721	24.106001	40
18715	5052	3	0	39.296768	21.27	40
18716	5052	3	0	38.068745	21.979	40
18717	5052	3	0	38.068745	23.396999	40
18718	5052	3	0	39.296768	24.106001	40
18719	5052	3	0	41.752815	21.27	40
18720	5052	3	0	40.524792	21.979	40
18721	5052	3	0	40.524792	23.396999	40
18722	5052	3	0	41.752815	24.106001	40
18723	5052	3	0	44.208866	21.27	40
18724	5052	3	0	42.980843	21.979	40
18725	5052	3	0	42.980843	23.396999	40
18726	5052	3	0	44.208866	24.106001	40
18727	5052	3	0	46.664913	21.27	40
18728	5052	3	0	45.43689	21.979	40
18729	5052	3	0	45.43689	23.396999	40
18730	5052	3	0	46.664913	24.106001	40
18731	5052	3	0	49.12096	21.27	40
18732	5052	3	0	47.892937	21.979	40
18733	5052	3	0	47.892937	23.396999	40
18734	5052	3	0	49.12096	24.106001	40
18735	5052	3	0	51.577007	21.27	40
18736	5052	3	0	50.348984	21.979	40
18737	5052	3	0	50.348984	23.396999	40
18738	5052	3	0	51.577007	24.106001	40
18739	5052	3	0	54.033058	21.27	40
18740	5052	3	0	52.805035	21.979	40
18741	5052	3	0	52.805035	23.396999	40
18742	5052	3	0	54.033058	24.106001	40
18743	5052	3	0	56.489105	21.27	40
18744	5052	3	0	55.261082	21.979	40
18745	5052	3	0	55.261082	23.396999	40
18746	5052	3	0	56.489105	24.106001	40
18747	5052	3	0	58.945152	21.27	40
18748	5052	3	0	57.717129	21.979	40
18749	5052	3	0	57.717129	23.396999	40
18750	5052	3	0	58.945152	24.106001	40
18751	5052	3	0	0	25.524	40
18752	5052	3	0	-1.228024	26.233	40
18753	5052	3	0	-1.228024	27.650999	40
18754	5052	3	0	0	28.360001	40
18755	5052	3	0	2.456048	25.524	40
18756	5052	3	0	1.228024	26.233	40
18757	5052	3	0	1.228024	27.650999	40
18758	5052	3	0	2.456048	28.360001	40
18759	5052	3	0	4.912096	25.524	40
18760	5052	3	0	3.684072	26.233	40
18761	5052	3	0	3.684072	27.650999	40
18762	5052	3	0	4.912096	28.360001	40
18763	5052	3	0	7.368144	25.524	40
18764	5052	3	0	6.14012	26.233	40
18765	5052	3	0	6.14012	27.650999	40
18766	5052	3	0	7.368144	28.360001	40
18767	5052	3	0	9.824192	25.524	40
18768	5052	3	0	8.596169	26.233	40
18769	5052	3	0	8.596169	27.650999	40
18770	5052	3	0	9.824192	28.360001	40
18771	5052	3	0	12.28024	25.524	40
18772	5052	3	0	11.052217	26.233	40
18773	5052	3	0	11.052217	27.650999	40
18774	5052	3	0	12.28024	28.360001	40
18775	5052	3	0	14.736288	25.524	40
18776	5052	3	0	13.508265	26.233	40
18777	5052	3	0	13.508265	27.650999	40
18778	5052	3	0	14.736288	28.360001	40
18779	5052	3	0	17.192337	25.524	40
18780	5052	3	0	15.964313	26.233	40
18781	5052	3	0	15.964313	27.650999	40
18782	5052	3	0	17.192337	28.360001	40
18783	5052	3	0	19.648384	25.524	40
18784	5052	3	0	18.420361	26.233	40
18785	5052	3	0	18.420361	27.650999	40
18786	5052	3	0	19.648384	28.360001	40
18787	5052	3	0	22.104433	25.524	40
18788	5052	3	0	20.876408	26.233	40
18789	5052	3	0	20.876408	27.650999	40
18790	5052	3	0	22.104433	28.360001	40
18791	5052	3	0	24.56048	25.524	40
18792	5052	3	0	23.332457	26.233	40
18793	5052	3	0	23.332457	27.650999	40
18794	5052	3	0	24.56048	28.360001	40
18795	5052	3	0	27.016529	25.524	40
18796	5052	3	0	25.788504	26.233	40
18797	5052	3	0	25.788504	27.650999	40
18798	5052	3	0	27.016529	28.360001	40
18799	5052	3	0	29.472576	25.524	40
18800	5052	3	0	28.244553	26.233	40
18801	5052	3	0	28.244553	27.650999	40
18802	5052	3	0	29.472576	28.360001	40
18803	5052	3	0	31.928625	25.524	40
18804	5052	3	0	30.7006	26.233	40
18805	5052	3	0	30.7006	27.650999	40
18806	5052	3	0	31.928625	28.360001	40
18807	5052	3	0	34.384674	25.524	40
18808	5052	3	0	33.156647	26.233	40
18809	5052	3	0	33.156647	27.650999	40
18810	5052	3	0	34.384674	28.360001	40
18811	5052	3	0	36.840721	25.524	40
18812	5052	3	0	35.612698	26.233	40
18813	5052	3	0	35.612698	27.650999	40
18814	5052	3	0	36.840721	28.360001	40
