9089	2511	3	0	35.612698	0.709	20
9090	2511	3	0	35.612698	2.127	20
9091	2511	3	0	36.840721	2.836	20
9092	2511	3	0	39.296768	0	20
9093	2511	3	0	38.068745	0.709	20
9094	2511	3	0	38.068745	2.127	20
9095	2511	3	0	39.296768	2.836	20
9096	2511	3	0	41.752815	0	20
9097	2511	3	0	40.524792	0.709	20
9098	2511	3	0	40.524792	2.127	20
9099	2511	3	0	41.752815	2.836	20
9100	2511	3	0	44.208866	0	20
9101	2511	3	0	42.980843	0.709	20
9102	2511	3	0	42.980843	2.127	20
9103	2511	3	0	44.208866	2.836	20
9104	2511	3	0	46.664913	0	20
9105	2511	3	0	45.43689	0.709	20
9106	2511	3	0	45.43689	2.127	20
9107	2511	3	0	46.664913	2.836	20
9108	2511	3	0	49.12096	0	20
9109	2511	3	0	47.892937	0.709	20
9110	2511	3	0	47.892937	2.127	20
9111	2511	3	0	49.12096	2.836	20
9112	2511	3	0	51.577007	0	20
9113	2511	3	0	50.348984	0.709	20
9114	2511	3	0	50.348984	2.127	20
9115	2511	3	0	51.577007	2.836	20
9116	2511	3	0	54.033058	0	20
9117	2511	3	0	52.805035	0.709	20
9118	2511	3	0	52.805035	2.127	20
9119	2511	3	0	54.033058	2.836	20
9120	2511	3	0	56.489105	0	20
9121	2511	3	0	55.261082	0.709	20
9122	2511	3	0	55.261082	2.127	20
9123	2511	3	0	56.489105	2.836	20
9124	2511	3	0	58.945152	0	20
9125	2511	3	0	57.717129	0.709	20
9126	2511	3	0	57.717129	2.127	20
9127	2511	3	0	58.945152	2.836	20
9128	2511	3	0	0	4.254	20
9129	2511	3	0	-1.228024	4.963	20
9130	2511	3	0	-1.228024	6.381	20
9131	2511	3	0	0	7.09	20
9132	2511	3	0	2.456048	4.254	20
9133	2511	3	0	1.228024	4.963	20
9134	2511	3	0	1.228024	6.381	20
9135	2511	3	0	2.456048	7.09	20
9136	2511	3	0	4.912096	4.254	20
9137	2511	3	0	3.684072	4.963	20
9138	2511	3	0	3.684072	6.381	20
9139	2511	3	0	4.912096	7.09	20
9140	2511	3	0	7.368144	4.254	20
9141	2511	3	0	6.14012	4.963	20
9142	2511	3	0	6.14012	6.381	20
9143	2511	3	0	7.368144	7.09	20
9144	2511	3	0	9.824192	4.254	20
9145	2511	3	0	8.596169	4.963	20
9146	2511	3	0	8.596169	6.381	20
9147	2511	3	0	9.824192	7.09	20
9148	2511	3	0	12.28024	4.254	20
9149	2511	3	0	11.052217	4.963	20
9150	2511	3	0	11.052217	6.381	20
9151	2511	3	0	12.28024	7.09	20
9152	2511	3	0	14.736288	4.254	20
9153	2511	3	0	13.508265	4.963	20
9154	2511	3	0	13.508265	6.381	20
9155	2511	3	0	14.736288	7.09	20
9156	2511	3	0	17.192337	4.254	20
9157	2511	3	0	15.964313	4.963	20
9158	2511	3	0	15.964313	6.381	20
9159	2511	3	0	17.192337	7.09	20
9160	2511	3	0	19.648384	4.254	20
9161	2511	3	0	18.420361	4.963	20
9162	2511	3	0	18.420361	6.381	20
9163	2511	3	0	19.648384	7.09	20
9164	2511	3	0	22.104433	4.254	20
9165	2511	3	0	20.876408	4.963	20
9166	2511	3	0	20.876408	6.381	20
9167	2511	3	0	22.104433	7.09	20
9168	2511	3	0	24.56048	4.254	20
9169	2511	3	0	23.332457	4.963	20
9170	2511	3	0	23.332457	6.381	20
9171	2511	3	0	24.56048	7.09	20
9172	2511	3	0	27.016529	4.254	20
9173	2511	3	0	25.788504	4.963	20
9174	2511	3	0	25.788504	6.381	20
9175	2511	3	0	27.016529	7.09	20
9176	2511	3	0	29.472576	4.254	20
9177	2511	3	0	28.244553	4.963	20
9178	2511	3	0	28.244553	6.381	20
9179	2511	3	0	29.472576	7.09	20
9180	2511	3	0	31.928625	4.254	20
9181	2511	3	0	30.7006	4.963	20
9182	2511	3	0	30.7006	6.381	20
9183	2511	3	0	31.928625	7.09	20
9184	2511	3	0	34.384674	4.254	20
9185	2511	3	0	33.156647	4.963	20
9186	2511	3	0	33.156647	6.381	20
9187	2511	3	0	34.384674	7.09	20
9188	2511	3	0	36.840721	4.254	20
9189	2511	3	0	35.612698	4.963	20
9190	2511	3	0	35.612698	6.381	20
9191	2511	3	0	36.840721	7.09	20
9192	2511	3	0	39.296768	4.254	20
9193	2511	3	0	38.068745	4.963	20
9194	2511	3	0	38.068745	6.381	20
9195	2511	3	0	39.296768	7.09	20
9196	2511	3	0	41.752815	4.254	20
9197	2511	3	0	40.524792	4.963	20
9198	2511	3	0	40.524792	6.381	20
9199	2511	3	0	41.752815	7.09	20
9200	2511	3	0	44.208866	4.254	20
9201	2511	3	0	42.980843	4.963	20
9202	2511	3	0	42.980843	6.381	20
9203	2511	3	0	44.208866	7.09	20
9204	2511	3	0	46.664913	4.254	20
9205	2511	3	0	45.43689	4.963	20
9206	2511	3	0	45.43689	6.381	20
9207	2511	3	0	46.664913	7.09	20
9208	2511	3	0	49.12096	4.254	20
9209	2511	3	0	47.892937	4.963	20
9210	2511	3	0	47.892937	6.381	20
9211	2511	3	0	49.12096	7.09	20
9212	2511	3	0	51.577007	4.254	20
9213	2511	3	0	50.348984	4.963	20
9214	2511	3	0	50.348984	6.381	20
9215	2511	3	0	51.577007	7.09	20
9216	2511	3	0	54.033058	4.254	20
9217	2511	3	0	52.805035	4.963	20
9218	2511	3	0	52.805035	6.381	20
9219	2511	3	0	54.033058	7.09	20
9220	2511	3	0	56.489105	4.254	20
9221	2511	3	0	55.261082	4.963	20
9222	2511	3	0	55.261082	6.381	20
9223	2511	3	0	56.489105	7.09	20
9224	2511	3	0	58.945152	4.254	20
9225	2511	3	0	57.717129	4.963	20
9226	2511	3	0	57.717129	6.381	20
9227	2511	3	0	58.945152	7.09	20
9228	2511	3	0	0	8.508	20
9229	2511	3	0	-1.228024	9.217	20
9230	2511	3	0	-1.228024	10.635	20
9231	2511	3	0	0	11.344	20
9232	2511	3	0	2.456048	8.508	20
9233	2511	3	0	1.228024	9.217	20
9234	2511	3	0	1.228024	10.635	20
9235	2511	3	0	2.456048	11.344	20
9236	2511	3	0	4.912096	8.508	20
9237	2511	3	0	3.684072	9.217	20
9238	2511	3	0	3.684072	10.635	20
9239	2511	3	0	4.912096	11.344	20
9240	2511	3	0	7.368144	8.508	20
9241	2511	3	0	6.14012	9.217	20
9242	2511	3	0	6.14012	10.635	20
9243	2511	3	0	7.368144	11.344	20
9244	2511	3	0	9.824192	8.508	20
9245	2511	3	0	8.596169	9.217	20
9246	2511	3	0	8.596169	10.635	20
9247	2511	3	0	9.824192	11.344	20
9248	2511	3	0	12.28024	8.508	20
9249	2511	3	0	11.052217	9.217	20
9250	2511	3	0	11.052217	10.635	20
9251	2511	3	0	12.28024	11.344	20
9252	2511	3	0	14.736288	8.508	20
9253	2511	3	0	13.508265	9.217	20
9254	2511	3	0	13.508265	10.635	20
9255	2511	3	0	14.736288	11.344	20
9256	2511	3	0	17.192337	8.508	20
9257	2511	3	0	15.964313	9.217	20
9258	2511	3	0	15.964313	10.635	20
9259	2511	3	0	17.192337	11.344	20
9260	2511	3	0	19.648384	8.508	20
9261	2511	3	0	18.420361	9.217	20
9262	2511	3	0	18.420361	10.635	20
9263	2511	3	0	19.648384	11.344	20
9264	2511	3	0	22.104433	8.508	20
9265	2511	3	0	20.876408	9.217	20
9266	2511	3	0	20.876408	10.635	20
9267	2511	3	0	22.104433	11.344	20
9268	2511	3	0	24.56048	8.508	20
9269	2511	3	0	23.332457	9.217	20
9270	2511	3	0	23.332457	10.635	20
9271	2511	3	0	24.56048	11.344	20
9272	2511	3	0	27.016529	8.508	20
9273	2511	3	0	25.788504	9.217	20
9274	2511	3	0	25.788504	10.635	20
9275	2511	3	0	27.016529	11.344	20
9276	2511	3	0	29.472576	8.508	20
9277	2511	3	0	28.244553	9.217	20
9278	2511	3	0	28.244553	10.635	20
9279	2511	3	0	29.472576	11.344	20
9280	2511	3	0	31.928625	8.508	20
9281	2511	3	0	30.7006	9.217	20
9282	2511	3	0	30.7006	10.635	20
9283	2511	3	0	31.928625	11.344	20
9284	2511	3	0	34.384674	8.508	20
9285	2511	3	0	33.156647	9.217	20
9286	2511	3	0	33.156647	10.635	20
9287	2511	3	0	34.384674	11.344	20
9288	2511	3	0	36.840721	8.508	20
9289	2511	3	0	35.612698	9.217	20
9290	2511	3	0	35.612698	10.635	20
9291	2511	3	0	36.840721	11.344	20
9292	2511	3	0	39.296768	8.508	20
9293	2511	3	0	38.068745	9.217	20
9294	2511	3	0	38.068745	10.635	20
9295	2511	3	0	39.296768	11.344	20
9296	2511	3	0	41.752815	8.508	20
9297	2511	3	0	40.524792	9.217	20
9298	2511	3	0	40.524792	10.635	20
9299	2511	3	0	41.752815	11.344	20
9300	2511	3	0	44.208866	8.508	20
9301	2511	3	0	42.980843	9.217	20
9302	2511	3	0	42.980843	10.635	20
9303	2511	3	0	44.208866	11.344	20
9304	2511	3	0	46.664913	8.508	20
9305	2511	3	0	45.43689	9.217	20
9306	2511	3	0	45.43689	10.635	20
9307	2511	3	0	46.664913	11.344	20
9308	2511	3	0	49.12096	8.508	20
9309	2511	3	0	47.892937	9.217	20
9310	2511	3	0	47.892937	10.635	20
9311	2511	3	0	49.12096	11.344	20
9312	2511	3	0	51.577007	8.508	20
9313	2511	3	0	50.348984	9.217	20
9314	2511	3	0	50.348984	10.635	20
9315	2511	3	0	51.577007	11.344	20
9316	2511	3	0	54.033058	8.508	20
9317	2511	3	0	52.805035	9.217	20
9318	2511	3	0	52.805035	10.635	20
9319	2511	3	0	54.033058	11.344	20
9320	2511	3	0	56.489105	8.508	20
9321	2511	3	0	55.261082	9.217	20
9322	2511	3	0	55.261082	10.635	20
9323	2511	3	0	56.489105	11.344	20
9324	2511	3	0	58.945152	8.508	20
9325	2511	3	0	57.717129	9.217	20
9326	2511	3	0	57.717129	10.635	20
9327	2511	3	0	58.945152	11.344	20
9328	2511	3	0	0	12.762	20
9329	2511	3	0	-1.228024	13.471	20
9330	2511	3	0	-1.228024	14.889	20
9331	2511	3	0	0	15.598	20
9332	2511	3	0	2.456048	12.762	20
9333	2511	3	0	1.228024	13.471	20
9334	2511	3	0	1.228024	14.889	20
9335	2511	3	0	2.456048	15.598	20
9336	2511	3	0	4.912096	12.762	20
9337	2511	3	0	3.684072	13.471	20
9338	2511	3	0	3.684072	14.889	20
9339	2511	3	0	4.912096	15.598	20
9340	2511	3	0	7.368144	12.762	20
9341	2511	3	0	6.14012	13.471	20
9342	2511	3	0	6.14012	14.889	20
9343	2511	3	0	7.368144	15.598	20
9344	2511	3	0	9.824192	12.762	20
9345	2511	3	0	8.596169	13.471	20
9346	2511	3	0	8.596169	14.889	20
9347	2511	3	0	9.824192	15.598	20
9348	2511	3	0	12.28024	12.762	20
9349	2511	3	0	11.052217	13.471	20
9350	2511	3	0	11.052217	14.889	20
9351	2511	3	0	12.28024	15.598	20
9352	2511	3	0	14.736288	12.762	20
9353	2511	3	0	13.508265	13.471	20
9354	2511	3	0	13.508265	14.889	20
9355	2511	3	0	14.736288	15.598	20
9356	2511	3	0	17.192337	12.762	20
9357	2511	3	0	15.964313	13.471	20
9358	2511	3	0	15.964313	14.889	20
9359	2511	3	0	17.192337	15.598	20
9360	2511	3	0	19.648384	12.762	20
9361	2511	3	0	18.420361	13.471	20
9362	2511	3	0	18.420361	14.889	20
9363	2511	3	0	19.648384	15.598	20
9364	2511	3	0	22.104433	12.762	20
9365	2511	3	0	20.876408	13.471	20
9366	2511	3	0	20.876408	14.889	20
9367	2511	3	0	22.104433	15.598	20
9368	2511	3	0	24.56048	12.762	20
9369	2511	3	0	23.332457	13.471	20
9370	2511	3	0	23.332457	14.889	20
9371	2511	3	0	24.56048	15.598	20
9372	2511	3	0	27.016529	12.762	20
9373	2511	3	0	25.788504	13.471	20
9374	2511	3	0	25.788504	14.889	20
9375	2511	3	0	27.016529	15.598	20
9376	2511	3	0	29.472576	12.762	20
9377	2511	3	0	28.244553	13.471	20
9378	2511	3	0	28.244553	14.889	20
9379	2511	3	0	29.472576	15.598	20
9380	2511	3	0	31.928625	12.762	20
9381	2511	3	0	30.7006	13.471	20
9382	2511	3	0	30.7006	14.889	20
9383	2511	3	0	31.928625	15.598	20
9384	2511	3	0	34.384674	12.762	20
9385	2511	3	0	33.156647	13.471	20
9386	2511	3	0	33.156647	14.889	20
9387	2511	3	0	34.384674	15.598	20
9388	2511	3	0	36.840721	12.762	20
9389	2511	3	0	35.612698	13.471	20
9390	2511	3	0	35.612698	14.889	20
9391	2511	3	0	36.840721	15.598	20
9392	2511	3	0	39.296768	12.762	20
9393	2511	3	0	38.068745	13.471	20
9394	2511	3	0	38.068745	14.889	20
9395	2511	3	0	39.296768	15.598	20
9396	2511	3	0	41.752815	12.762	20
9397	2511	3	0	40.524792	13.471	20
9398	2511	3	0	40.524792	14.889	20
9399	2511	3	0	41.752815	15.598	20
9400	2511	3	0	44.208866	12.762	20
9401	2511	3	0	42.980843	13.471	20
9402	2511	3	0	42.980843	14.889	20
9403	2511	3	0	44.208866	15.598	20
9404	2511	3	0	46.664913	12.762	20
9405	2511	3	0	45.43689	13.471	20
9406	2511	3	0	45.43689	14.889	20
9407	2511	3	0	46.664913	15.598	20
9408	2511	3	0	49.12096	12.762	20
9409	2511	3	0	47.892937	13.471	20
9410	2511	3	0	47.892937	14.889	20
9411	2511	3	0	49.12096	15.598	20
9412	2511	3	0	51.577007	12.762	20
9413	2511	3	0	50.348984	13.471	20
9414	2511	3	0	50.348984	14.889	20
9415	2511	3	0	51.577007	15.598	20
9416	2511	3	0	54.033058	12.762	20
9417	2511	3	0	52.805035	13.471	20
9418	2511	3	0	52.805035	14.889	20
9419	2511	3	0	54.033058	15.598	20
9420	2511	3	0	56.489105	12.762	20
9421	2511	3	0	55.261082	13.471	20
9422	2511	3	0	55.261082	14.889	20
9423	2511	3	0	56.489105	15.598	20
9424	2511	3	0	58.945152	12.762	20
9425	2511	3	0	57.717129	13.471	20
9426	2511	3	0	57.717129	14.889	20
9427	2511	3	0	58.945152	15.598	20
9428	2511	3	0	0	17.016001	20
9429	2511	3	0	-1.228024	17.725	20
9430	2511	3	0	-1.228024	19.143	20
9431	2511	3	0	0	19.851999	20
9432	2511	3	0	2.456048	17.016001	20
9433	2511	3	0	1.228024	17.725	20
9434	2511	3	0	1.228024	19.143	20
9435	2511	3	0	2.456048	19.851999	20
9436	2511	3	0	4.912096	17.016001	20
9437	2511	3	0	3.684072	17.725	20
9438	2511	3	0	3.684072	19.143	20
9439	2511	3	0	4.912096	19.851999	20
9440	2511	3	0	7.368144	17.016001	20
9441	2511	3	0	6.14012	17.725	20
9442	2511	3	0	6.14012	19.143	20
9443	2511	3	0	7.368144	19.851999	20
9444	2511	3	0	9.824192	17.016001	20
9445	2511	3	0	8.596169	17.725	20
9446	2511	3	0	8.596169	19.143	20
9447	2511	3	0	9.824192	19.851999	20
9448	2511	3	0	12.28024	17.016001	20
9449	2511	3	0	11.052217	17.725	20
9450	2511	3	0	11.052217	19.143	20
9451	2511	3	0	12.28024	19.851999	20
9452	2511	3	0	14.736288	17.016001	20
9453	2511	3	0	13.508265	17.725	20
9454	2511	3	0	13.508265	19.143	20
9455	2511	3	0	14.736288	19.851999	20
9456	2511	3	0	17.192337	17.016001	20
9457	2511	3	0	15.964313	17.725	20
9458	2511	3	0	15.964313	19.143	20
9459	2511	3	0	17.192337	19.851999	20
9460	2511	3	0	19.648384	17.016001	20
9461	2511	3	0	18.420361	17.725	20
9462	2511	3	0	18.420361	19.143	20
9463	2511	3	0	19.648384	19.851999	20
9464	2511	3	0	22.104433	17.016001	20
9465	2511	3	0	20.876408	17.725	20
9466	2511	3	0	20.876408	19.143	20
9467	2511	3	0	22.104433	19.851999	20
9468	2511	3	0	24.56048	17.016001	20
9469	2511	3	0	23.332457	17.725	20
9470	2511	3	0	23.332457	19.143	20
9471	2511	3	0	24.56048	19.851999	20
9472	2511	3	0	27.016529	17.016001	20
9473	2511	3	0	25.788504	17.725	20
9474	2511	3	0	25.788504	19.143	20
9475	2511	3	0	27.016529	19.851999	20
9476	2511	3	0	29.472576	17.016001	20
9477	2511	3	0	28.244553	17.725	20
9478	2511	3	0	28.244553	19.143	20
9479	2511	3	0	29.472576	19.851999	20
9480	2511	3	0	31.928625	17.016001	20
9481	2511	3	0	30.7006	17.725	20
9482	2511	3	0	30.7006	19.143	20
9483	2511	3	0	31.928625	19.851999	20
9484	2511	3	0	34.384674	17.016001	20
9485	2511	3	0	33.156647	17.725	20
9486	2511	3	0	33.156647	19.143	20
9487	2511	3	0	34.384674	19.851999	20
9488	2511	3	0	36.840721	17.016001	20
9489	2511	3	0	35.612698	17.725	20
9490	2511	3	0	35.612698	19.143	20
9491	2511	3	0	36.840721	19.851999	20
9492	2511	3	0	39.296768	17.016001	20
9493	2511	3	0	38.068745	17.725	20
9494	2511	3	0	38.068745	19.143	20
9495	2511	3	0	39.296768	19.851999	20
9496	2511	3	0	41.752815	17.016001	20
9497	2511	3	0	40.524792	17.725	20
9498	2511	3	0	40.524792	19.143	20
9499	2511	3	0	41.752815	19.851999	20
9500	2511	3	0	44.208866	17.016001	20
9501	2511	3	0	42.980843	17.725	20
9502	2511	3	0	42.980843	19.143	20
9503	2511	3	0	44.208866	19.851999	20
9504	2511	3	0	46.664913	17.016001	20
9505	2511	3	0	45.43689	17.725	20
9506	2511	3	0	45.43689	19.143	20
9507	2511	3	0	46.664913	19.851999	20
9508	2511	3	0	49.12096	17.016001	20
9509	2511	3	0	47.892937	17.725	20
9510	2511	3	0	47.892937	19.143	20
9511	2511	3	0	49.12096	19.851999	20
9512	2511	3	0	51.577007	17.016001	20
9513	2511	3	0	50.348984	17.725	20
9514	2511	3	0	50.348984	19.143	20
9515	2511	3	0	51.577007	19.851999	20
9516	2511	3	0	54.033058	17.016001	20
9517	2511	3	0	52.805035	17.725	20
9518	2511	3	0	52.805035	19.143	20
9519	2511	3	0	54.033058	19.851999	20
9520	2511	3	0	56.489105	17.016001	20
9521	2511	3	0	55.261082	17.725	20
9522	2511	3	0	55.261082	19.143	20
9523	2511	3	0	56.489105	19.851999	20
9524	2511	3	0	58.945152	17.016001	20
9525	2511	3	0	57.717129	17.725	20
9526	2511	3	0	57.717129	19.143	20
9527	2511	3	0	58.945152	19.851999	20
9528	2511	3	0	0	21.27	20
9529	2511	3	0	-1.228024	21.979	20
9530	2511	3	0	-1.228024	23.396999	20
9531	2511	3	0	0	24.106001	20
9532	2511	3	0	2.456048	21.27	20
9533	2511	3	0	1.228024	21.979	20
9534	2511	3	0	1.228024	23.396999	20
9535	2511	3	0	2.456048	24.106001	20
9536	2511	3	0	4.912096	21.27	20
9537	2511	3	0	3.684072	21.979	20
9538	2511	3	0	3.684072	23.396999	20
9539	2511	3	0	4.912096	24.106001	20
9540	2511	3	0	7.368144	21.27	20
9541	2511	3	0	6.14012	21.979	20
9542	2511	3	0	6.14012	23.396999	20
9543	2511	3	0	7.368144	24.106001	20
9544	2511	3	0	9.824192	21.27	20
9545	2511	3	0	8.596169	21.979	20
9546	2511	3	0	8.596169	23.396999	20
9547	2511	3	0	9.824192	24.106001	20
9548	2511	3	0	12.28024	21.27	20
9549	2511	3	0	11.052217	21.979	20
9550	2511	3	0	11.052217	23.396999	20
9551	2511	3	0	12.28024	24.106001	20
9552	2511	3	0	14.736288	21.27	20
9553	2511	3	0	13.508265	21.979	20
9554	2511	3	0	13.508265	23.396999	20
9555	2511	3	0	14.736288	24.106001	20
9556	2511	3	0	17.192337	21.27	20
9557	2511	3	0	15.964313	21.979	20
9558	2511	3	0	15.964313	23.396999	20
9559	2511	3	0	17.192337	24.106001	20
9560	2511	3	0	19.648384	21.27	20
9561	2511	3	0	18.420361	21.979	20
9562	2511	3	0	18.420361	23.396999	20
9563	2511	3	0	19.648384	24.106001	20
9564	2511	3	0	22.104433	21.27	20
9565	2511	3	0	20.876408	21.979	20
9566	2511	3	0	20.876408	23.396999	20
9567	2511	3	0	22.104433	24.106001	20
9568	2511	3	0	24.56048	21.27	20
9569	2511	3	0	23.332457	21.979	20
9570	2511	3	0	23.332457	23.396999	20
9571	2511	3	0	24.56048	24.106001	20
9572	2511	3	0	27.016529	21.27	20
9573	2511	3	0	25.788504	21.979	20
9574	2511	3	0	25.788504	23.396999	20
9575	2511	3	0	27.016529	24.106001	20
9576	2511	3	0	29.472576	21.27	20
9577	2511	3	0	28.244553	21.979	20
9578	2511	3	0	28.244553	23.396999	20
9579	2511	3	0	29.472576	24.106001	20
9580	2511	3	0	31.928625	21.27	20
9581	2511	3	0	30.7006	21.979	20
9582	2511	3	0	30.7006	23.396999	20
9583	2511	3	0	31.928625	24.106001	20
9584	2511	3	0	34.384674	21.27	20
9585	2511	3	0	33.156647	21.979	20
9586	2511	3	0	33.156647	23.396999	20
9587	2511	3	0	34.384674	24.106001	20
9588	2511	3	0	36.840721	21.27	20
9589	2511	3	0	35.612698	21.979	20
9590	2511	3	0	35.612698	23.396999	20
9591	2511	3	0	36.840721	24.106001	20
9592	2511	3	0	39.296768	21.27	20
9593	2511	3	0	38.068745	21.979	20
9594	2511	3	0	38.068745	23.396999	20
9595	2511	3	0	39.296768	24.106001	20
9596	2511	3	0	41.752815	21.27	20
9597	2511	3	0	40.524792	21.979	20
9598	2511	3	0	40.524792	23.396999	20
9599	2511	3	0	41.752815	24.106001	20
9600	2511	3	0	44.208866	21.27	20
9601	2511	3	0	42.980843	21.979	20
9602	2511	3	0	42.980843	23.396999	20
9603	2511	3	0	44.208866	24.106001	20
9604	2511	3	0	46.664913	21.27	20
9605	2511	3	0	45.43689	21.979	20
9606	2511	3	0	45.43689	23.396999	20
9607	2511	3	0	46.664913	24.106001	20
9608	2511	3	0	49.12096	21.27	20
9609	2511	3	0	47.892937	21.979	20
9610	2511	3	0	47.892937	23.396999	20
9611	2511	3	0	49.12096	24.106001	20
9612	2511	3	0	51.577007	21.27	20
9613	2511	3	0	50.348984	21.979	20
9614	2511	3	0	50.348984	23.396999	20
9615	2511	3	0	51.577007	24.106001	20
9616	2511	3	0	54.033058	21.27	20
9617	2511	3	0	52.805035	21.979	20
9618	2511	3	0	52.805035	23.396999	20
9619	2511	3	0	54.033058	24.106001	20
9620	2511	3	0	56.489105	21.27	20
9621	2511	3	0	55.261082	21.979	20
9622	2511	3	0	55.261082	23.396999	20
9623	2511	3	0	56.489105	24.106001	20
9624	2511	3	0	58.945152	21.27	20
9625	2511	3	0	57.717129	21.979	20
9626	2511	3	0	57.717129	23.396999	20
9627	2511	3	0	58.945152	24.106001	20
9628	2511	3	0	0	25.524	20
9629	2511	3	0	-1.228024	26.233	20
9630	2511	3	0	-1.228024	27.650999	20
9631	2511	3	0	0	28.360001	20
9632	2511	3	0	2.456048	25.524	20
9633	2511	3	0	1.228024	26.233	20
9634	2511	3	0	1.228024	27.650999	20
9635	2511	3	0	2.456048	28.360001	20
9636	2511	3	0	4.912096	25.524	20
9637	2511	3	0	3.684072	26.233	20
9638	2511	3	0	3.684072	27.650999	20
9639	2511	3	0	4.912096	28.360001	20
9640	2511	3	0	7.368144	25.524	20
9641	2511	3	0	6.14012	26.233	20
9642	2511	3	0	6.14012	27.650999	20
9643	2511	3	0	7.368144	28.360001	20
9644	2511	3	0	9.824192	25.524	20
9645	2511	3	0	8.596169	26.233	20
9646	2511	3	0	8.596169	27.650999	20
9647	2511	3	0	9.824192	28.360001	20
9648	2511	3	0	12.28024	25.524	20
9649	2511	3	0	11.052217	26.233	20
9650	2511	3	0	11.052217	27.650999	20
9651	2511	3	0	12.28024	28.360001	20
9652	2511	3	0	14.736288	25.524	20
9653	2511	3	0	13.508265	26.233	20
9654	2511	3	0	13.508265	27.650999	20
9655	2511	3	0	14.736288	28.360001	20
9656	2511	3	0	17.192337	25.524	20
9657	2511	3	0	15.964313	26.233	20
9658	2511	3	0	15.964313	27.650999	20
9659	2511	3	0	17.192337	28.360001	20
9660	2511	3	0	19.648384	25.524	20
9661	2511	3	0	18.420361	26.233	20
9662	2511	3	0	18.420361	27.650999	20
9663	2511	3	0	19.648384	28.360001	20
9664	2511	3	0	22.104433	25.524	20
9665	2511	3	0	20.876408	26.233	20
9666	2511	3	0	20.876408	27.650999	20
9667	2511	3	0	22.104433	28.360001	20
9668	2511	3	0	24.56048	25.524	20
9669	2511	3	0	23.332457	26.233	20
9670	2511	3	0	23.332457	27.650999	20
9671	2511	3	0	24.56048	28.360001	20
9672	2511	3	0	27.016529	25.524	20
9673	2511	3	0	25.788504	26.233	20
9674	2511	3	0	25.788504	27.650999	20
9675	2511	3	0	27.016529	28.360001	20
9676	2511	3	0	29.472576	25.524	20
9677	2511	3	0	28.244553	26.233	20
9678	2511	3	0	28.244553	27.650999	20
9679	2511	3	0	29.472576	28.360001	20
9680	2511	3	0	31.928625	25.524	20
9681	2511	3	0	30.7006	26.233	20
9682	2511	3	0	30.7006	27.650999	20
9683	2511	3	0	31.928625	28.360001	20
9684	2511	3	0	34.384674	25.524	20
9685	2511	3	0	33.156647	26.233	20
9686	2511	3	0	33.156647	27.650999	20
9687	2511	3	0	34.384674	28.360001	20
9688	2511	3	0	36.840721	25.524	20
9689	2511	3	0	35.612698	26.233	20
9690	2511	3	0	35.612698	27.650999	20
9691	2511	3	0	36.840721	28.360001	20
