32312	10369	4	0	15.4632944	50.21	102.13122
32313	10369	3	0	16.1687056	50.21	100
32314	10369	3	0	13.2752944	51.867	100
32315	10369	4	0	13.9807056	51.867	102.13122
32316	10369	4	0	15.4632944	53.524	102.13122
32317	10369	3	0	16.1687056	53.524	100
32318	10369	3	0	13.2752944	55.181	100
32319	10369	4	0	13.9807056	55.181	102.13122
32320	10369	4	0	15.4632944	56.838	102.13122
32321	10369	3	0	16.1687056	56.838	100
32322	10369	3	0	13.2752944	58.495	100
32323	10369	4	0	13.9807056	58.495	102.13122
32324	10369	4	0	15.4632944	60.152	102.13122
32325	10369	3	0	16.1687056	60.152	100
32326	10369	3	0	17.6512944	2.157	100
32327	10369	4	0	18.3567056	2.157	102.13122
32328	10369	4	0	19.8392944	3.814	102.13122
32329	10369	3	0	20.5447056	3.814	100
32330	10369	3	0	17.6512944	5.471	100
32331	10369	4	0	18.3567056	5.471	102.13122
32332	10369	4	0	19.8392944	7.128	102.13122
32333	10369	3	0	20.5447056	7.128	100
32334	10369	3	0	17.6512944	8.785	100
32335	10369	4	0	18.3567056	8.785	102.13122
32336	10369	4	0	19.8392944	10.442	102.13122
32337	10369	3	0	20.5447056	10.442	100
32338	10369	3	0	17.6512944	12.099	100
32339	10369	4	0	18.3567056	12.099	102.13122
32340	10369	4	0	19.8392944	13.756	102.13122
32341	10369	3	0	20.5447056	13.756	100
32342	10369	3	0	17.6512944	15.413	100
32343	10369	4	0	18.3567056	15.413	102.13122
32344	10369	4	0	19.8392944	17.07	102.13122
32345	10369	3	0	20.5447056	17.07	100
32346	10369	3	0	17.6512944	18.727	100
32347	10369	4	0	18.3567056	18.727	102.13122
32348	10369	4	0	19.8392944	20.384	102.13122
32349	10369	3	0	20.5447056	20.384	100
32350	10369	3	0	17.6512944	22.041	100
32351	10369	4	0	18.3567056	22.041	102.13122
32352	10369	4	0	19.8392944	23.698	102.13122
32353	10369	3	0	20.5447056	23.698	100
32354	10369	3	0	17.6512944	25.355	100
32355	10369	4	0	18.3567056	25.355	102.13122
32356	10369	4	0	19.8392944	27.012	102.13122
32357	10369	3	0	20.5447056	27.012	100
32358	10369	3	0	17.6512944	28.669	100
32359	10369	4	0	18.3567056	28.669	102.13122
32360	10369	4	0	19.8392944	30.326	102.13122
32361	10369	3	0	20.5447056	30.326	100
32362	10369	3	0	17.6512944	31.983	100
32363	10369	4	0	18.3567056	31.983	102.13122
32364	10369	4	0	19.8392944	33.64	102.13122
32365	10369	3	0	20.5447056	33.64	100
32366	10369	3	0	17.6512944	35.297	100
32367	10369	4	0	18.3567056	35.297	102.13122
32368	10369	4	0	19.8392944	36.954	102.13122
32369	10369	3	0	20.5447056	36.954	100
32370	10369	3	0	17.6512944	38.611	100
32371	10369	4	0	18.3567056	38.611	102.13122
32372	10369	4	0	19.8392944	40.268	102.13122
32373	10369	3	0	20.5447056	40.268	100
32374	10369	3	0	17.6512944	41.925	100
32375	10369	4	0	18.3567056	41.925	102.13122
32376	10369	4	0	19.8392944	43.582	102.13122
32377	10369	3	0	20.5447056	43.582	100
32378	10369	3	0	17.6512944	45.239	100
32379	10369	4	0	18.3567056	45.239	102.13122
32380	10369	4	0	19.8392944	46.896	102.13122
32381	10369	3	0	20.5447056	46.896	100
32382	10369	3	0	17.6512944	48.553	100
32383	10369	4	0	18.3567056	48.553	102.13122
32384	10369	4	0	19.8392944	50.21	102.13122
32385	10369	3	0	20.5447056	50.21	100
32386	10369	3	0	17.6512944	51.867	100
32387	10369	4	0	18.3567056	51.867	102.13122
32388	10369	4	0	19.8392944	53.524	102.13122
32389	10369	3	0	20.5447056	53.524	100
32390	10369	3	0	17.6512944	55.181	100
32391	10369	4	0	18.3567056	55.181	102.13122
32392	10369	4	0	19.8392944	56.838	102.13122
32393	10369	3	0	20.5447056	56.838	100
32394	10369	3	0	17.6512944	58.495	100
32395	10369	4	0	18.3567056	58.495	102.13122
32396	10369	4	0	19.8392944	60.152	102.13122
32397	10369	3	0	20.5447056	60.152	100
32398	10369	3	0	22.0272944	2.157	100
32399	10369	4	0	22.7327056	2.157	102.13122
32400	10369	4	0	24.2152944	3.814	102.13122
32401	10369	3	0	24.9207056	3.814	100
32402	10369	3	0	22.0272944	5.471	100
32403	10369	4	0	22.7327056	5.471	102.13122
32404	10369	4	0	24.2152944	7.128	102.13122
32405	10369	3	0	24.9207056	7.128	100
32406	10369	3	0	22.0272944	8.785	100
32407	10369	4	0	22.7327056	8.785	102.13122
32408	10369	4	0	24.2152944	10.442	102.13122
32409	10369	3	0	24.9207056	10.442	100
32410	10369	3	0	22.0272944	12.099	100
32411	10369	4	0	22.7327056	12.099	102.13122
32412	10369	4	0	24.2152944	13.756	102.13122
32413	10369	3	0	24.9207056	13.756	100
32414	10369	3	0	22.0272944	15.413	100
32415	10369	4	0	22.7327056	15.413	102.13122
32416	10369	4	0	24.2152944	17.07	102.13122
32417	10369	3	0	24.9207056	17.07	100
32418	10369	3	0	22.0272944	18.727	100
32419	10369	4	0	22.7327056	18.727	102.13122
32420	10369	4	0	24.2152944	20.384	102.13122
32421	10369	3	0	24.9207056	20.384	100
32422	10369	3	0	22.0272944	22.041	100
32423	10369	4	0	22.7327056	22.041	102.13122
32424	10369	4	0	24.2152944	23.698	102.13122
32425	10369	3	0	24.9207056	23.698	100
32426	10369	3	0	22.0272944	25.355	100
32427	10369	4	0	22.7327056	25.355	102.13122
32428	10369	4	0	24.2152944	27.012	102.13122
32429	10369	3	0	24.9207056	27.012	100
32430	10369	3	0	22.0272944	28.669	100
32431	10369	4	0	22.7327056	28.669	102.13122
32432	10369	4	0	24.2152944	30.326	102.13122
32433	10369	3	0	24.9207056	30.326	100
32434	10369	3	0	22.0272944	31.983	100
32435	10369	4	0	22.7327056	31.983	102.13122
32436	10369	4	0	24.2152944	33.64	102.13122
32437	10369	3	0	24.9207056	33.64	100
32438	10369	3	0	22.0272944	35.297	100
32439	10369	4	0	22.7327056	35.297	102.13122
32440	10369	4	0	24.2152944	36.954	102.13122
32441	10369	3	0	24.9207056	36.954	100
32442	10369	3	0	22.0272944	38.611	100
32443	10369	4	0	22.7327056	38.611	102.13122
32444	10369	4	0	24.2152944	40.268	102.13122
32445	10369	3	0	24.9207056	40.268	100
32446	10369	3	0	22.0272944	41.925	100
32447	10369	4	0	22.7327056	41.925	102.13122
32448	10369	4	0	24.2152944	43.582	102.13122
32449	10369	3	0	24.9207056	43.582	100
32450	10369	3	0	22.0272944	45.239	100
32451	10369	4	0	22.7327056	45.239	102.13122
32452	10369	4	0	24.2152944	46.896	102.13122
32453	10369	3	0	24.9207056	46.896	100
32454	10369	3	0	22.0272944	48.553	100
32455	10369	4	0	22.7327056	48.553	102.13122
32456	10369	4	0	24.2152944	50.21	102.13122
32457	10369	3	0	24.9207056	50.21	100
32458	10369	3	0	22.0272944	51.867	100
32459	10369	4	0	22.7327056	51.867	102.13122
32460	10369	4	0	24.2152944	53.524	102.13122
32461	10369	3	0	24.9207056	53.524	100
32462	10369	3	0	22.0272944	55.181	100
32463	10369	4	0	22.7327056	55.181	102.13122
32464	10369	4	0	24.2152944	56.838	102.13122
32465	10369	3	0	24.9207056	56.838	100
32466	10369	3	0	22.0272944	58.495	100
32467	10369	4	0	22.7327056	58.495	102.13122
32468	10369	4	0	24.2152944	60.152	102.13122
32469	10369	3	0	24.9207056	60.152	100
32470	10369	3	0	26.4032944	2.157	100
32471	10369	4	0	27.1087056	2.157	102.13122
32472	10369	4	0	28.5912944	3.814	102.13122
32473	10369	3	0	29.2967056	3.814	100
32474	10369	3	0	26.4032944	5.471	100
32475	10369	4	0	27.1087056	5.471	102.13122
32476	10369	4	0	28.5912944	7.128	102.13122
32477	10369	3	0	29.2967056	7.128	100
32478	10369	3	0	26.4032944	8.785	100
32479	10369	4	0	27.1087056	8.785	102.13122
32480	10369	4	0	28.5912944	10.442	102.13122
32481	10369	3	0	29.2967056	10.442	100
32482	10369	3	0	26.4032944	12.099	100
32483	10369	4	0	27.1087056	12.099	102.13122
32484	10369	4	0	28.5912944	13.756	102.13122
32485	10369	3	0	29.2967056	13.756	100
32486	10369	3	0	26.4032944	15.413	100
32487	10369	4	0	27.1087056	15.413	102.13122
32488	10369	4	0	28.5912944	17.07	102.13122
32489	10369	3	0	29.2967056	17.07	100
32490	10369	3	0	26.4032944	18.727	100
32491	10369	4	0	27.1087056	18.727	102.13122
32492	10369	4	0	28.5912944	20.384	102.13122
32493	10369	3	0	29.2967056	20.384	100
32494	10369	3	0	26.4032944	22.041	100
32495	10369	4	0	27.1087056	22.041	102.13122
32496	10369	4	0	28.5912944	23.698	102.13122
32497	10369	3	0	29.2967056	23.698	100
32498	10369	3	0	26.4032944	25.355	100
32499	10369	4	0	27.1087056	25.355	102.13122
32500	10369	4	0	28.5912944	27.012	102.13122
32501	10369	3	0	29.2967056	27.012	100
32502	10369	3	0	26.4032944	28.669	100
32503	10369	4	0	27.1087056	28.669	102.13122
32504	10369	4	0	28.5912944	30.326	102.13122
32505	10369	3	0	29.2967056	30.326	100
32506	10369	3	0	26.4032944	31.983	100
32507	10369	4	0	27.1087056	31.983	102.13122
32508	10369	4	0	28.5912944	33.64	102.13122
32509	10369	3	0	29.2967056	33.64	100
32510	10369	3	0	26.4032944	35.297	100
32511	10369	4	0	27.1087056	35.297	102.13122
32512	10369	4	0	28.5912944	36.954	102.13122
32513	10369	3	0	29.2967056	36.954	100
32514	10369	3	0	26.4032944	38.611	100
32515	10369	4	0	27.1087056	38.611	102.13122
32516	10369	4	0	28.5912944	40.268	102.13122
32517	10369	3	0	29.2967056	40.268	100
32518	10369	3	0	26.4032944	41.925	100
32519	10369	4	0	27.1087056	41.925	102.13122
32520	10369	4	0	28.5912944	43.582	102.13122
32521	10369	3	0	29.2967056	43.582	100
32522	10369	3	0	26.4032944	45.239	100
32523	10369	4	0	27.1087056	45.239	102.13122
32524	10369	4	0	28.5912944	46.896	102.13122
32525	10369	3	0	29.2967056	46.896	100
32526	10369	3	0	26.4032944	48.553	100
32527	10369	4	0	27.1087056	48.553	102.13122
32528	10369	4	0	28.5912944	50.21	102.13122
32529	10369	3	0	29.2967056	50.21	100
32530	10369	3	0	26.4032944	51.867	100
32531	10369	4	0	27.1087056	51.867	102.13122
32532	10369	4	0	28.5912944	53.524	102.13122
32533	10369	3	0	29.2967056	53.524	100
32534	10369	3	0	26.4032944	55.181	100
32535	10369	4	0	27.1087056	55.181	102.13122
32536	10369	4	0	28.5912944	56.838	102.13122
32537	10369	3	0	29.2967056	56.838	100
32538	10369	3	0	26.4032944	58.495	100
32539	10369	4	0	27.1087056	58.495	102.13122
32540	10369	4	0	28.5912944	60.152	102.13122
32541	10369	3	0	29.2967056	60.152	100
32542	10369	3	0	30.7792944	2.157	100
32543	10369	4	0	31.4847056	2.157	102.13122
32544	10369	4	0	32.9672944	3.814	102.13122
32545	10369	3	0	33.6727056	3.814	100
32546	10369	3	0	30.7792944	5.471	100
32547	10369	4	0	31.4847056	5.471	102.13122
32548	10369	4	0	32.9672944	7.128	102.13122
32549	10369	3	0	33.6727056	7.128	100
32550	10369	3	0	30.7792944	8.785	100
32551	10369	4	0	31.4847056	8.785	102.13122
32552	10369	4	0	32.9672944	10.442	102.13122
32553	10369	3	0	33.6727056	10.442	100
32554	10369	3	0	30.7792944	12.099	100
32555	10369	4	0	31.4847056	12.099	102.13122
32556	10369	4	0	32.9672944	13.756	102.13122
32557	10369	3	0	33.6727056	13.756	100
32558	10369	3	0	30.7792944	15.413	100
32559	10369	4	0	31.4847056	15.413	102.13122
32560	10369	4	0	32.9672944	17.07	102.13122
32561	10369	3	0	33.6727056	17.07	100
32562	10369	3	0	30.7792944	18.727	100
32563	10369	4	0	31.4847056	18.727	102.13122
32564	10369	4	0	32.9672944	20.384	102.13122
32565	10369	3	0	33.6727056	20.384	100
32566	10369	3	0	30.7792944	22.041	100
32567	10369	4	0	31.4847056	22.041	102.13122
32568	10369	4	0	32.9672944	23.698	102.13122
32569	10369	3	0	33.6727056	23.698	100
32570	10369	3	0	30.7792944	25.355	100
32571	10369	4	0	31.4847056	25.355	102.13122
32572	10369	4	0	32.9672944	27.012	102.13122
32573	10369	3	0	33.6727056	27.012	100
32574	10369	3	0	30.7792944	28.669	100
32575	10369	4	0	31.4847056	28.669	102.13122
32576	10369	4	0	32.9672944	30.326	102.13122
32577	10369	3	0	33.6727056	30.326	100
32578	10369	3	0	30.7792944	31.983	100
32579	10369	4	0	31.4847056	31.983	102.13122
32580	10369	4	0	32.9672944	33.64	102.13122
32581	10369	3	0	33.6727056	33.64	100
32582	10369	3	0	30.7792944	35.297	100
32583	10369	4	0	31.4847056	35.297	102.13122
32584	10369	4	0	32.9672944	36.954	102.13122
32585	10369	3	0	33.6727056	36.954	100
32586	10369	3	0	30.7792944	38.611	100
32587	10369	4	0	31.4847056	38.611	102.13122
32588	10369	4	0	32.9672944	40.268	102.13122
32589	10369	3	0	33.6727056	40.268	100
32590	10369	3	0	30.7792944	41.925	100
32591	10369	4	0	31.4847056	41.925	102.13122
32592	10369	4	0	32.9672944	43.582	102.13122
32593	10369	3	0	33.6727056	43.582	100
32594	10369	3	0	30.7792944	45.239	100
32595	10369	4	0	31.4847056	45.239	102.13122
32596	10369	4	0	32.9672944	46.896	102.13122
32597	10369	3	0	33.6727056	46.896	100
32598	10369	3	0	30.7792944	48.553	100
32599	10369	4	0	31.4847056	48.553	102.13122
32600	10369	4	0	32.9672944	50.21	102.13122
32601	10369	3	0	33.6727056	50.21	100
32602	10369	3	0	30.7792944	51.867	100
32603	10369	4	0	31.4847056	51.867	102.13122
32604	10369	4	0	32.9672944	53.524	102.13122
32605	10369	3	0	33.6727056	53.524	100
32606	10369	3	0	30.7792944	55.181	100
32607	10369	4	0	31.4847056	55.181	102.13122
32608	10369	4	0	32.9672944	56.838	102.13122
32609	10369	3	0	33.6727056	56.838	100
32610	10369	3	0	30.7792944	58.495	100
32611	10369	4	0	31.4847056	58.495	102.13122
32612	10369	4	0	32.9672944	60.152	102.13122
32613	10369	3	0	33.6727056	60.152	100
32614	10369	3	0	35.1552944	2.157	100
32615	10369	4	0	35.8607056	2.157	102.13122
32616	10369	4	0	37.3432944	3.814	102.13122
32617	10369	3	0	38.0487056	3.814	100
32618	10369	3	0	35.1552944	5.471	100
32619	10369	4	0	35.8607056	5.471	102.13122
32620	10369	4	0	37.3432944	7.128	102.13122
32621	10369	3	0	38.0487056	7.128	100
32622	10369	3	0	35.1552944	8.785	100
32623	10369	4	0	35.8607056	8.785	102.13122
32624	10369	4	0	37.3432944	10.442	102.13122
32625	10369	3	0	38.0487056	10.442	100
32626	10369	3	0	35.1552944	12.099	100
32627	10369	4	0	35.8607056	12.099	102.13122
32628	10369	4	0	37.3432944	13.756	102.13122
32629	10369	3	0	38.0487056	13.756	100
32630	10369	3	0	35.1552944	15.413	100
32631	10369	4	0	35.8607056	15.413	102.13122
32632	10369	4	0	37.3432944	17.07	102.13122
