7480	2474	3	0	0.1472944	51.867	-2.13122
7481	2474	4	0	0.8527056	51.867	0
7482	2474	4	0	2.3352944	53.524	0
7483	2474	3	0	3.0407056	53.524	-2.13122
7484	2474	3	0	0.1472944	55.181	-2.13122
7485	2474	4	0	0.8527056	55.181	0
7486	2474	4	0	2.3352944	56.838	0
7487	2474	3	0	3.0407056	56.838	-2.13122
7488	2474	3	0	0.1472944	58.495	-2.13122
7489	2474	4	0	0.8527056	58.495	0
7490	2474	4	0	2.3352944	60.152	0
7491	2474	3	0	3.0407056	60.152	-2.13122
7492	2474	3	0	4.5232944	2.157	-2.13122
7493	2474	4	0	5.2287056	2.157	0
7494	2474	4	0	6.7112944	3.814	0
7495	2474	3	0	7.4167056	3.814	-2.13122
7496	2474	3	0	4.5232944	5.471	-2.13122
7497	2474	4	0	5.2287056	5.471	0
7498	2474	4	0	6.7112944	7.128	0
7499	2474	3	0	7.4167056	7.128	-2.13122
7500	2474	3	0	4.5232944	8.785	-2.13122
7501	2474	4	0	5.2287056	8.785	0
7502	2474	4	0	6.7112944	10.442	0
7503	2474	3	0	7.4167056	10.442	-2.13122
7504	2474	3	0	4.5232944	12.099	-2.13122
7505	2474	4	0	5.2287056	12.099	0
7506	2474	4	0	6.7112944	13.756	0
7507	2474	3	0	7.4167056	13.756	-2.13122
7508	2474	3	0	4.5232944	15.413	-2.13122
7509	2474	4	0	5.2287056	15.413	0
7510	2474	4	0	6.7112944	17.07	0
7511	2474	3	0	7.4167056	17.07	-2.13122
7512	2474	3	0	4.5232944	18.727	-2.13122
7513	2474	4	0	5.2287056	18.727	0
7514	2474	4	0	6.7112944	20.384	0
7515	2474	3	0	7.4167056	20.384	-2.13122
7516	2474	3	0	4.5232944	22.041	-2.13122
7517	2474	4	0	5.2287056	22.041	0
7518	2474	4	0	6.7112944	23.698	0
7519	2474	3	0	7.4167056	23.698	-2.13122
7520	2474	3	0	4.5232944	25.355	-2.13122
7521	2474	4	0	5.2287056	25.355	0
7522	2474	4	0	6.7112944	27.012	0
7523	2474	3	0	7.4167056	27.012	-2.13122
7524	2474	3	0	4.5232944	28.669	-2.13122
7525	2474	4	0	5.2287056	28.669	0
7526	2474	4	0	6.7112944	30.326	0
7527	2474	3	0	7.4167056	30.326	-2.13122
7528	2474	3	0	4.5232944	31.983	-2.13122
7529	2474	4	0	5.2287056	31.983	0
7530	2474	4	0	6.7112944	33.64	0
7531	2474	3	0	7.4167056	33.64	-2.13122
7532	2474	3	0	4.5232944	35.297	-2.13122
7533	2474	4	0	5.2287056	35.297	0
7534	2474	4	0	6.7112944	36.954	0
7535	2474	3	0	7.4167056	36.954	-2.13122
7536	2474	3	0	4.5232944	38.611	-2.13122
7537	2474	4	0	5.2287056	38.611	0
7538	2474	4	0	6.7112944	40.268	0
7539	2474	3	0	7.4167056	40.268	-2.13122
7540	2474	3	0	4.5232944	41.925	-2.13122
7541	2474	4	0	5.2287056	41.925	0
7542	2474	4	0	6.7112944	43.582	0
7543	2474	3	0	7.4167056	43.582	-2.13122
7544	2474	3	0	4.5232944	45.239	-2.13122
7545	2474	4	0	5.2287056	45.239	0
7546	2474	4	0	6.7112944	46.896	0
7547	2474	3	0	7.4167056	46.896	-2.13122
7548	2474	3	0	4.5232944	48.553	-2.13122
7549	2474	4	0	5.2287056	48.553	0
7550	2474	4	0	6.7112944	50.21	0
7551	2474	3	0	7.4167056	50.21	-2.13122
7552	2474	3	0	4.5232944	51.867	-2.13122
7553	2474	4	0	5.2287056	51.867	0
7554	2474	4	0	6.7112944	53.524	0
7555	2474	3	0	7.4167056	53.524	-2.13122
7556	2474	3	0	4.5232944	55.181	-2.13122
7557	2474	4	0	5.2287056	55.181	0
7558	2474	4	0	6.7112944	56.838	0
7559	2474	3	0	7.4167056	56.838	-2.13122
7560	2474	3	0	4.5232944	58.495	-2.13122
7561	2474	4	0	5.2287056	58.495	0
7562	2474	4	0	6.7112944	60.152	0
7563	2474	3	0	7.4167056	60.152	-2.13122
7564	2474	3	0	8.8992944	2.157	-2.13122
7565	2474	4	0	9.6047056	2.157	0
7566	2474	4	0	11.0872944	3.814	0
7567	2474	3	0	11.7927056	3.814	-2.13122
7568	2474	3	0	8.8992944	5.471	-2.13122
7569	2474	4	0	9.6047056	5.471	0
7570	2474	4	0	11.0872944	7.128	0
7571	2474	3	0	11.7927056	7.128	-2.13122
7572	2474	3	0	8.8992944	8.785	-2.13122
7573	2474	4	0	9.6047056	8.785	0
7574	2474	4	0	11.0872944	10.442	0
7575	2474	3	0	11.7927056	10.442	-2.13122
7576	2474	3	0	8.8992944	12.099	-2.13122
7577	2474	4	0	9.6047056	12.099	0
7578	2474	4	0	11.0872944	13.756	0
7579	2474	3	0	11.7927056	13.756	-2.13122
7580	2474	3	0	8.8992944	15.413	-2.13122
7581	2474	4	0	9.6047056	15.413	0
7582	2474	4	0	11.0872944	17.07	0
7583	2474	3	0	11.7927056	17.07	-2.13122
7584	2474	3	0	8.8992944	18.727	-2.13122
7585	2474	4	0	9.6047056	18.727	0
7586	2474	4	0	11.0872944	20.384	0
7587	2474	3	0	11.7927056	20.384	-2.13122
7588	2474	3	0	8.8992944	22.041	-2.13122
7589	2474	4	0	9.6047056	22.041	0
7590	2474	4	0	11.0872944	23.698	0
7591	2474	3	0	11.7927056	23.698	-2.13122
7592	2474	3	0	8.8992944	25.355	-2.13122
7593	2474	4	0	9.6047056	25.355	0
7594	2474	4	0	11.0872944	27.012	0
7595	2474	3	0	11.7927056	27.012	-2.13122
7596	2474	3	0	8.8992944	28.669	-2.13122
7597	2474	4	0	9.6047056	28.669	0
7598	2474	4	0	11.0872944	30.326	0
7599	2474	3	0	11.7927056	30.326	-2.13122
7600	2474	3	0	8.8992944	31.983	-2.13122
7601	2474	4	0	9.6047056	31.983	0
7602	2474	4	0	11.0872944	33.64	0
7603	2474	3	0	11.7927056	33.64	-2.13122
7604	2474	3	0	8.8992944	35.297	-2.13122
7605	2474	4	0	9.6047056	35.297	0
7606	2474	4	0	11.0872944	36.954	0
7607	2474	3	0	11.7927056	36.954	-2.13122
7608	2474	3	0	8.8992944	38.611	-2.13122
7609	2474	4	0	9.6047056	38.611	0
7610	2474	4	0	11.0872944	40.268	0
7611	2474	3	0	11.7927056	40.268	-2.13122
7612	2474	3	0	8.8992944	41.925	-2.13122
7613	2474	4	0	9.6047056	41.925	0
7614	2474	4	0	11.0872944	43.582	0
7615	2474	3	0	11.7927056	43.582	-2.13122
7616	2474	3	0	8.8992944	45.239	-2.13122
7617	2474	4	0	9.6047056	45.239	0
7618	2474	4	0	11.0872944	46.896	0
7619	2474	3	0	11.7927056	46.896	-2.13122
7620	2474	3	0	8.8992944	48.553	-2.13122
7621	2474	4	0	9.6047056	48.553	0
7622	2474	4	0	11.0872944	50.21	0
7623	2474	3	0	11.7927056	50.21	-2.13122
7624	2474	3	0	8.8992944	51.867	-2.13122
7625	2474	4	0	9.6047056	51.867	0
7626	2474	4	0	11.0872944	53.524	0
7627	2474	3	0	11.7927056	53.524	-2.13122
7628	2474	3	0	8.8992944	55.181	-2.13122
7629	2474	4	0	9.6047056	55.181	0
7630	2474	4	0	11.0872944	56.838	0
7631	2474	3	0	11.7927056	56.838	-2.13122
7632	2474	3	0	8.8992944	58.495	-2.13122
7633	2474	4	0	9.6047056	58.495	0
7634	2474	4	0	11.0872944	60.152	0
7635	2474	3	0	11.7927056	60.152	-2.13122
7636	2474	3	0	13.2752944	2.157	-2.13122
7637	2474	4	0	13.9807056	2.157	0
7638	2474	4	0	15.4632944	3.814	0
7639	2474	3	0	16.1687056	3.814	-2.13122
7640	2474	3	0	13.2752944	5.471	-2.13122
7641	2474	4	0	13.9807056	5.471	0
7642	2474	4	0	15.4632944	7.128	0
7643	2474	3	0	16.1687056	7.128	-2.13122
7644	2474	3	0	13.2752944	8.785	-2.13122
7645	2474	4	0	13.9807056	8.785	0
7646	2474	4	0	15.4632944	10.442	0
7647	2474	3	0	16.1687056	10.442	-2.13122
7648	2474	3	0	13.2752944	12.099	-2.13122
7649	2474	4	0	13.9807056	12.099	0
7650	2474	4	0	15.4632944	13.756	0
7651	2474	3	0	16.1687056	13.756	-2.13122
7652	2474	3	0	13.2752944	15.413	-2.13122
7653	2474	4	0	13.9807056	15.413	0
7654	2474	4	0	15.4632944	17.07	0
7655	2474	3	0	16.1687056	17.07	-2.13122
7656	2474	3	0	13.2752944	18.727	-2.13122
7657	2474	4	0	13.9807056	18.727	0
7658	2474	4	0	15.4632944	20.384	0
7659	2474	3	0	16.1687056	20.384	-2.13122
7660	2474	3	0	13.2752944	22.041	-2.13122
7661	2474	4	0	13.9807056	22.041	0
7662	2474	4	0	15.4632944	23.698	0
7663	2474	3	0	16.1687056	23.698	-2.13122
7664	2474	3	0	13.2752944	25.355	-2.13122
7665	2474	4	0	13.9807056	25.355	0
7666	2474	4	0	15.4632944	27.012	0
7667	2474	3	0	16.1687056	27.012	-2.13122
7668	2474	3	0	13.2752944	28.669	-2.13122
7669	2474	4	0	13.9807056	28.669	0
7670	2474	4	0	15.4632944	30.326	0
7671	2474	3	0	16.1687056	30.326	-2.13122
7672	2474	3	0	13.2752944	31.983	-2.13122
7673	2474	4	0	13.9807056	31.983	0
7674	2474	4	0	15.4632944	33.64	0
7675	2474	3	0	16.1687056	33.64	-2.13122
7676	2474	3	0	13.2752944	35.297	-2.13122
7677	2474	4	0	13.9807056	35.297	0
7678	2474	4	0	15.4632944	36.954	0
7679	2474	3	0	16.1687056	36.954	-2.13122
7680	2474	3	0	13.2752944	38.611	-2.13122
7681	2474	4	0	13.9807056	38.611	0
7682	2474	4	0	15.4632944	40.268	0
7683	2474	3	0	16.1687056	40.268	-2.13122
7684	2474	3	0	13.2752944	41.925	-2.13122
7685	2474	4	0	13.9807056	41.925	0
7686	2474	4	0	15.4632944	43.582	0
7687	2474	3	0	16.1687056	43.582	-2.13122
7688	2474	3	0	13.2752944	45.239	-2.13122
7689	2474	4	0	13.9807056	45.239	0
7690	2474	4	0	15.4632944	46.896	0
7691	2474	3	0	16.1687056	46.896	-2.13122
7692	2474	3	0	13.2752944	48.553	-2.13122
7693	2474	4	0	13.9807056	48.553	0
7694	2474	4	0	15.4632944	50.21	0
7695	2474	3	0	16.1687056	50.21	-2.13122
7696	2474	3	0	13.2752944	51.867	-2.13122
7697	2474	4	0	13.9807056	51.867	0
7698	2474	4	0	15.4632944	53.524	0
7699	2474	3	0	16.1687056	53.524	-2.13122
7700	2474	3	0	13.2752944	55.181	-2.13122
7701	2474	4	0	13.9807056	55.181	0
7702	2474	4	0	15.4632944	56.838	0
7703	2474	3	0	16.1687056	56.838	-2.13122
7704	2474	3	0	13.2752944	58.495	-2.13122
7705	2474	4	0	13.9807056	58.495	0
7706	2474	4	0	15.4632944	60.152	0
7707	2474	3	0	16.1687056	60.152	-2.13122
7708	2474	3	0	17.6512944	2.157	-2.13122
7709	2474	4	0	18.3567056	2.157	0
7710	2474	4	0	19.8392944	3.814	0
7711	2474	3	0	20.5447056	3.814	-2.13122
7712	2474	3	0	17.6512944	5.471	-2.13122
7713	2474	4	0	18.3567056	5.471	0
7714	2474	4	0	19.8392944	7.128	0
7715	2474	3	0	20.5447056	7.128	-2.13122
7716	2474	3	0	17.6512944	8.785	-2.13122
7717	2474	4	0	18.3567056	8.785	0
7718	2474	4	0	19.8392944	10.442	0
7719	2474	3	0	20.5447056	10.442	-2.13122
7720	2474	3	0	17.6512944	12.099	-2.13122
7721	2474	4	0	18.3567056	12.099	0
7722	2474	4	0	19.8392944	13.756	0
7723	2474	3	0	20.5447056	13.756	-2.13122
7724	2474	3	0	17.6512944	15.413	-2.13122
7725	2474	4	0	18.3567056	15.413	0
7726	2474	4	0	19.8392944	17.07	0
7727	2474	3	0	20.5447056	17.07	-2.13122
7728	2474	3	0	17.6512944	18.727	-2.13122
7729	2474	4	0	18.3567056	18.727	0
7730	2474	4	0	19.8392944	20.384	0
7731	2474	3	0	20.5447056	20.384	-2.13122
7732	2474	3	0	17.6512944	22.041	-2.13122
7733	2474	4	0	18.3567056	22.041	0
7734	2474	4	0	19.8392944	23.698	0
7735	2474	3	0	20.5447056	23.698	-2.13122
7736	2474	3	0	17.6512944	25.355	-2.13122
7737	2474	4	0	18.3567056	25.355	0
7738	2474	4	0	19.8392944	27.012	0
7739	2474	3	0	20.5447056	27.012	-2.13122
7740	2474	3	0	17.6512944	28.669	-2.13122
7741	2474	4	0	18.3567056	28.669	0
7742	2474	4	0	19.8392944	30.326	0
7743	2474	3	0	20.5447056	30.326	-2.13122
7744	2474	3	0	17.6512944	31.983	-2.13122
7745	2474	4	0	18.3567056	31.983	0
7746	2474	4	0	19.8392944	33.64	0
7747	2474	3	0	20.5447056	33.64	-2.13122
7748	2474	3	0	17.6512944	35.297	-2.13122
7749	2474	4	0	18.3567056	35.297	0
7750	2474	4	0	19.8392944	36.954	0
7751	2474	3	0	20.5447056	36.954	-2.13122
7752	2474	3	0	17.6512944	38.611	-2.13122
7753	2474	4	0	18.3567056	38.611	0
7754	2474	4	0	19.8392944	40.268	0
7755	2474	3	0	20.5447056	40.268	-2.13122
7756	2474	3	0	17.6512944	41.925	-2.13122
7757	2474	4	0	18.3567056	41.925	0
7758	2474	4	0	19.8392944	43.582	0
7759	2474	3	0	20.5447056	43.582	-2.13122
7760	2474	3	0	17.6512944	45.239	-2.13122
7761	2474	4	0	18.3567056	45.239	0
7762	2474	4	0	19.8392944	46.896	0
7763	2474	3	0	20.5447056	46.896	-2.13122
7764	2474	3	0	17.6512944	48.553	-2.13122
7765	2474	4	0	18.3567056	48.553	0
7766	2474	4	0	19.8392944	50.21	0
7767	2474	3	0	20.5447056	50.21	-2.13122
7768	2474	3	0	17.6512944	51.867	-2.13122
7769	2474	4	0	18.3567056	51.867	0
7770	2474	4	0	19.8392944	53.524	0
7771	2474	3	0	20.5447056	53.524	-2.13122
7772	2474	3	0	17.6512944	55.181	-2.13122
7773	2474	4	0	18.3567056	55.181	0
7774	2474	4	0	19.8392944	56.838	0
7775	2474	3	0	20.5447056	56.838	-2.13122
7776	2474	3	0	17.6512944	58.495	-2.13122
7777	2474	4	0	18.3567056	58.495	0
7778	2474	4	0	19.8392944	60.152	0
7779	2474	3	0	20.5447056	60.152	-2.13122
7780	2474	3	0	22.0272944	2.157	-2.13122
7781	2474	4	0	22.7327056	2.157	0
7782	2474	4	0	24.2152944	3.814	0
7783	2474	3	0	24.9207056	3.814	-2.13122
7784	2474	3	0	22.0272944	5.471	-2.13122
7785	2474	4	0	22.7327056	5.471	0
7786	2474	4	0	24.2152944	7.128	0
7787	2474	3	0	24.9207056	7.128	-2.13122
7788	2474	3	0	22.0272944	8.785	-2.13122
7789	2474	4	0	22.7327056	8.785	0
7790	2474	4	0	24.2152944	10.442	0
7791	2474	3	0	24.9207056	10.442	-2.13122
7792	2474	3	0	22.0272944	12.099	-2.13122
7793	2474	4	0	22.7327056	12.099	0
7794	2474	4	0	24.2152944	13.756	0
7795	2474	3	0	24.9207056	13.756	-2.13122
7796	2474	3	0	22.0272944	15.413	-2.13122
7797	2474	4	0	22.7327056	15.413	0
7798	2474	4	0	24.2152944	17.07	0
7799	2474	3	0	24.9207056	17.07	-2.13122
7800	2474	3	0	22.0272944	18.727	-2.13122
7801	2474	4	0	22.7327056	18.727	0
7802	2474	4	0	24.2152944	20.384	0
7803	2474	3	0	24.9207056	20.384	-2.13122
7804	2474	3	0	22.0272944	22.041	-2.13122
7805	2474	4	0	22.7327056	22.041	0
7806	2474	4	0	24.2152944	23.698	0
7807	2474	3	0	24.9207056	23.698	-2.13122
7808	2474	3	0	22.0272944	25.355	-2.13122
7809	2474	4	0	22.7327056	25.355	0
7810	2474	4	0	24.2152944	27.012	0
7811	2474	3	0	24.9207056	27.012	-2.13122
7812	2474	3	0	22.0272944	28.669	-2.13122
7813	2474	4	0	22.7327056	28.669	0
7814	2474	4	0	24.2152944	30.326	0
7815	2474	3	0	24.9207056	30.326	-2.13122
7816	2474	3	0	22.0272944	31.983	-2.13122
7817	2474	4	0	22.7327056	31.983	0
7818	2474	4	0	24.2152944	33.64	0
7819	2474	3	0	24.9207056	33.64	-2.13122
7820	2474	3	0	22.0272944	35.297	-2.13122
7821	2474	4	0	22.7327056	35.297	0
7822	2474	4	0	24.2152944	36.954	0
7823	2474	3	0	24.9207056	36.954	-2.13122
7824	2474	3	0	22.0272944	38.611	-2.13122
7825	2474	4	0	22.7327056	38.611	0
7826	2474	4	0	24.2152944	40.268	0
7827	2474	3	0	24.9207056	40.268	-2.13122
7828	2474	3	0	22.0272944	41.925	-2.13122
7829	2474	4	0	22.7327056	41.925	0
7830	2474	4	0	24.2152944	43.582	0
7831	2474	3	0	24.9207056	43.582	-2.13122
7832	2474	3	0	22.0272944	45.239	-2.13122
7833	2474	4	0	22.7327056	45.239	0
7834	2474	4	0	24.2152944	46.896	0
7835	2474	3	0	24.9207056	46.896	-2.13122
7836	2474	3	0	22.0272944	48.553	-2.13122
7837	2474	4	0	22.7327056	48.553	0
7838	2474	4	0	24.2152944	50.21	0
7839	2474	3	0	24.9207056	50.21	-2.13122
7840	2474	3	0	22.0272944	51.867	-2.13122
7841	2474	4	0	22.7327056	51.867	0
7842	2474	4	0	24.2152944	53.524	0
7843	2474	3	0	24.9207056	53.524	-2.13122
7844	2474	3	0	22.0272944	55.181	-2.13122
7845	2474	4	0	22.7327056	55.181	0
7846	2474	4	0	24.2152944	56.838	0
7847	2474	3	0	24.9207056	56.838	-2.13122
7848	2474	3	0	22.0272944	58.495	-2.13122
7849	2474	4	0	22.7327056	58.495	0
7850	2474	4	0	24.2152944	60.152	0
7851	2474	3	0	24.9207056	60.152	-2.13122
7852	2474	3	0	26.4032944	2.157	-2.13122
7853	2474	4	0	27.1087056	2.157	0
7854	2474	4	0	28.5912944	3.814	0
7855	2474	3	0	29.2967056	3.814	-2.13122
7856	2474	3	0	26.4032944	5.471	-2.13122
7857	2474	4	0	27.1087056	5.471	0
7858	2474	4	0	28.5912944	7.128	0
7859	2474	3	0	29.2967056	7.128	-2.13122
7860	2474	3	0	26.4032944	8.785	-2.13122
7861	2474	4	0	27.1087056	8.785	0
7862	2474	4	0	28.5912944	10.442	0
7863	2474	3	0	29.2967056	10.442	-2.13122
7864	2474	3	0	26.4032944	12.099	-2.13122
7865	2474	4	0	27.1087056	12.099	0
7866	2474	4	0	28.5912944	13.756	0
7867	2474	3	0	29.2967056	13.756	-2.13122
7868	2474	3	0	26.4032944	15.413	-2.13122
7869	2474	4	0	27.1087056	15.413	0
7870	2474	4	0	28.5912944	17.07	0
7871	2474	3	0	29.2967056	17.07	-2.13122
7872	2474	3	0	26.4032944	18.727	-2.13122
7873	2474	4	0	27.1087056	18.727	0
7874	2474	4	0	28.5912944	20.384	0
7875	2474	3	0	29.2967056	20.384	-2.13122
7876	2474	3	0	26.4032944	22.041	-2.13122
7877	2474	4	0	27.1087056	22.041	0
7878	2474	4	0	28.5912944	23.698	0
7879	2474	3	0	29.2967056	23.698	-2.13122
7880	2474	3	0	26.4032944	25.355	-2.13122
7881	2474	4	0	27.1087056	25.355	0
7882	2474	4	0	28.5912944	27.012	0
7883	2474	3	0	29.2967056	27.012	-2.13122
7884	2474	3	0	26.4032944	28.669	-2.13122
7885	2474	4	0	27.1087056	28.669	0
7886	2474	4	0	28.5912944	30.326	0
7887	2474	3	0	29.2967056	30.326	-2.13122
7888	2474	3	0	26.4032944	31.983	-2.13122
7889	2474	4	0	27.1087056	31.983	0
7890	2474	4	0	28.5912944	33.64	0
7891	2474	3	0	29.2967056	33.64	-2.13122
7892	2474	3	0	26.4032944	35.297	-2.13122
7893	2474	4	0	27.1087056	35.297	0
7894	2474	4	0	28.5912944	36.954	0
7895	2474	3	0	29.2967056	36.954	-2.13122
7896	2474	3	0	26.4032944	38.611	-2.13122
7897	2474	4	0	27.1087056	38.611	0
7898	2474	4	0	28.5912944	40.268	0
7899	2474	3	0	29.2967056	40.268	-2.13122
7900	2474	3	0	26.4032944	41.925	-2.13122
7901	2474	4	0	27.1087056	41.925	0
7902	2474	4	0	28.5912944	43.582	0
7903	2474	3	0	29.2967056	43.582	-2.13122
7904	2474	3	0	26.4032944	45.239	-2.13122
7905	2474	4	0	27.1087056	45.239	0
7906	2474	4	0	28.5912944	46.896	0
7907	2474	3	0	29.2967056	46.896	-2.13122
7908	2474	3	0	26.4032944	48.553	-2.13122
7909	2474	4	0	27.1087056	48.553	0
7910	2474	4	0	28.5912944	50.21	0
7911	2474	3	0	29.2967056	50.21	-2.13122
7912	2474	3	0	26.4032944	51.867	-2.13122
7913	2474	4	0	27.1087056	51.867	0
7914	2474	4	0	28.5912944	53.524	0
7915	2474	3	0	29.2967056	53.524	-2.13122
7916	2474	3	0	26.4032944	55.181	-2.13122
7917	2474	4	0	27.1087056	55.181	0
7918	2474	4	0	28.5912944	56.838	0
7919	2474	3	0	29.2967056	56.838	-2.13122
7920	2474	3	0	26.4032944	58.495	-2.13122
7921	2474	4	0	27.1087056	58.495	0
7922	2474	4	0	28.5912944	60.152	0
7923	2474	3	0	29.2967056	60.152	-2.13122
7924	2474	3	0	30.7792944	2.157	-2.13122
7925	2474	4	0	31.4847056	2.157	0
7926	2474	4	0	32.9672944	3.814	0
7927	2474	3	0	33.6727056	3.814	-2.13122
7928	2474	3	0	30.7792944	5.471	-2.13122
7929	2474	4	0	31.4847056	5.471	0
7930	2474	4	0	32.9672944	7.128	0
7931	2474	3	0	33.6727056	7.128	-2.13122
7932	2474	3	0	30.7792944	8.785	-2.13122
7933	2474	4	0	31.4847056	8.785	0
7934	2474	4	0	32.9672944	10.442	0
7935	2474	3	0	33.6727056	10.442	-2.13122
7936	2474	3	0	30.7792944	12.099	-2.13122
7937	2474	4	0	31.4847056	12.099	0
7938	2474	4	0	32.9672944	13.756	0
7939	2474	3	0	33.6727056	13.756	-2.13122
7940	2474	3	0	30.7792944	15.413	-2.13122
7941	2474	4	0	31.4847056	15.413	0
7942	2474	4	0	32.9672944	17.07	0
7943	2474	3	0	33.6727056	17.07	-2.13122
7944	2474	3	0	30.7792944	18.727	-2.13122
7945	2474	4	0	31.4847056	18.727	0
7946	2474	4	0	32.9672944	20.384	0
7947	2474	3	0	33.6727056	20.384	-2.13122
7948	2474	3	0	30.7792944	22.041	-2.13122
7949	2474	4	0	31.4847056	22.041	0
7950	2474	4	0	32.9672944	23.698	0
7951	2474	3	0	33.6727056	23.698	-2.13122
7952	2474	3	0	30.7792944	25.355	-2.13122
7953	2474	4	0	31.4847056	25.355	0
7954	2474	4	0	32.9672944	27.012	0
7955	2474	3	0	33.6727056	27.012	-2.13122
7956	2474	3	0	30.7792944	28.669	-2.13122
7957	2474	4	0	31.4847056	28.669	0
7958	2474	4	0	32.9672944	30.326	0
7959	2474	3	0	33.6727056	30.326	-2.13122
7960	2474	3	0	30.7792944	31.983	-2.13122
7961	2474	4	0	31.4847056	31.983	0
7962	2474	4	0	32.9672944	33.64	0
7963	2474	3	0	33.6727056	33.64	-2.13122
7964	2474	3	0	30.7792944	35.297	-2.13122
7965	2474	4	0	31.4847056	35.297	0
7966	2474	4	0	32.9672944	36.954	0
7967	2474	3	0	33.6727056	36.954	-2.13122
7968	2474	3	0	30.7792944	38.611	-2.13122
7969	2474	4	0	31.4847056	38.611	0
7970	2474	4	0	32.9672944	40.268	0
7971	2474	3	0	33.6727056	40.268	-2.13122
7972	2474	3	0	30.7792944	41.925	-2.13122
7973	2474	4	0	31.4847056	41.925	0
7974	2474	4	0	32.9672944	43.582	0
7975	2474	3	0	33.6727056	43.582	-2.13122
7976	2474	3	0	30.7792944	45.239	-2.13122
7977	2474	4	0	31.4847056	45.239	0
7978	2474	4	0	32.9672944	46.896	0
7979	2474	3	0	33.6727056	46.896	-2.13122
7980	2474	3	0	30.7792944	48.553	-2.13122
7981	2474	4	0	31.4847056	48.553	0
7982	2474	4	0	32.9672944	50.21	0
7983	2474	3	0	33.6727056	50.21	-2.13122
7984	2474	3	0	30.7792944	51.867	-2.13122
7985	2474	4	0	31.4847056	51.867	0
7986	2474	4	0	32.9672944	53.524	0
7987	2474	3	0	33.6727056	53.524	-2.13122
7988	2474	3	0	30.7792944	55.181	-2.13122
7989	2474	4	0	31.4847056	55.181	0
7990	2474	4	0	32.9672944	56.838	0
7991	2474	3	0	33.6727056	56.838	-2.13122
7992	2474	3	0	30.7792944	58.495	-2.13122
7993	2474	4	0	31.4847056	58.495	0
7994	2474	4	0	32.9672944	60.152	0
7995	2474	3	0	33.6727056	60.152	-2.13122
7996	2474	3	0	35.1552944	2.157	-2.13122
7997	2474	4	0	35.8607056	2.157	0
7998	2474	4	0	37.3432944	3.814	0
7999	2474	3	0	38.0487056	3.814	-2.13122
8000	2474	3	0	35.1552944	5.471	-2.13122
8001	2474	4	0	35.8607056	5.471	0
8002	2474	4	0	37.3432944	7.128	0
