39198	12550	3	0	30.7006	0.709	100
39199	12550	3	0	30.7006	2.127	100
39200	12550	3	0	31.928625	2.836	100
39201	12550	3	0	34.384674	0	100
39202	12550	3	0	33.156647	0.709	100
39203	12550	3	0	33.156647	2.127	100
39204	12550	3	0	34.384674	2.836	100
39205	12550	3	0	36.840721	0	100
39206	12550	3	0	35.612698	0.709	100
39207	12550	3	0	35.612698	2.127	100
39208	12550	3	0	36.840721	2.836	100
39209	12550	3	0	39.296768	0	100
39210	12550	3	0	38.068745	0.709	100
39211	12550	3	0	38.068745	2.127	100
39212	12550	3	0	39.296768	2.836	100
39213	12550	3	0	41.752815	0	100
39214	12550	3	0	40.524792	0.709	100
39215	12550	3	0	40.524792	2.127	100
39216	12550	3	0	41.752815	2.836	100
39217	12550	3	0	44.208866	0	100
39218	12550	3	0	42.980843	0.709	100
39219	12550	3	0	42.980843	2.127	100
39220	12550	3	0	44.208866	2.836	100
39221	12550	3	0	46.664913	0	100
39222	12550	3	0	45.43689	0.709	100
39223	12550	3	0	45.43689	2.127	100
39224	12550	3	0	46.664913	2.836	100
39225	12550	3	0	49.12096	0	100
39226	12550	3	0	47.892937	0.709	100
39227	12550	3	0	47.892937	2.127	100
39228	12550	3	0	49.12096	2.836	100
39229	12550	3	0	51.577007	0	100
39230	12550	3	0	50.348984	0.709	100
39231	12550	3	0	50.348984	2.127	100
39232	12550	3	0	51.577007	2.836	100
39233	12550	3	0	54.033058	0	100
39234	12550	3	0	52.805035	0.709	100
39235	12550	3	0	52.805035	2.127	100
39236	12550	3	0	54.033058	2.836	100
39237	12550	3	0	56.489105	0	100
39238	12550	3	0	55.261082	0.709	100
39239	12550	3	0	55.261082	2.127	100
39240	12550	3	0	56.489105	2.836	100
39241	12550	3	0	58.945152	0	100
39242	12550	3	0	57.717129	0.709	100
39243	12550	3	0	57.717129	2.127	100
39244	12550	3	0	58.945152	2.836	100
39245	12550	3	0	0	4.254	100
39246	12550	3	0	-1.228024	4.963	100
39247	12550	3	0	-1.228024	6.381	100
39248	12550	3	0	0	7.09	100
39249	12550	3	0	2.456048	4.254	100
39250	12550	3	0	1.228024	4.963	100
39251	12550	3	0	1.228024	6.381	100
39252	12550	3	0	2.456048	7.09	100
39253	12550	3	0	4.912096	4.254	100
39254	12550	3	0	3.684072	4.963	100
39255	12550	3	0	3.684072	6.381	100
39256	12550	3	0	4.912096	7.09	100
39257	12550	3	0	7.368144	4.254	100
39258	12550	3	0	6.14012	4.963	100
39259	12550	3	0	6.14012	6.381	100
39260	12550	3	0	7.368144	7.09	100
39261	12550	3	0	9.824192	4.254	100
39262	12550	3	0	8.596169	4.963	100
39263	12550	3	0	8.596169	6.381	100
39264	12550	3	0	9.824192	7.09	100
39265	12550	3	0	12.28024	4.254	100
39266	12550	3	0	11.052217	4.963	100
39267	12550	3	0	11.052217	6.381	100
39268	12550	3	0	12.28024	7.09	100
39269	12550	3	0	14.736288	4.254	100
39270	12550	3	0	13.508265	4.963	100
39271	12550	3	0	13.508265	6.381	100
39272	12550	3	0	14.736288	7.09	100
39273	12550	3	0	17.192337	4.254	100
39274	12550	3	0	15.964313	4.963	100
39275	12550	3	0	15.964313	6.381	100
39276	12550	3	0	17.192337	7.09	100
39277	12550	3	0	19.648384	4.254	100
39278	12550	3	0	18.420361	4.963	100
39279	12550	3	0	18.420361	6.381	100
39280	12550	3	0	19.648384	7.09	100
39281	12550	3	0	22.104433	4.254	100
39282	12550	3	0	20.876408	4.963	100
39283	12550	3	0	20.876408	6.381	100
39284	12550	3	0	22.104433	7.09	100
39285	12550	3	0	24.56048	4.254	100
39286	12550	3	0	23.332457	4.963	100
39287	12550	3	0	23.332457	6.381	100
39288	12550	3	0	24.56048	7.09	100
39289	12550	3	0	27.016529	4.254	100
39290	12550	3	0	25.788504	4.963	100
39291	12550	3	0	25.788504	6.381	100
39292	12550	3	0	27.016529	7.09	100
39293	12550	3	0	29.472576	4.254	100
39294	12550	3	0	28.244553	4.963	100
39295	12550	3	0	28.244553	6.381	100
39296	12550	3	0	29.472576	7.09	100
39297	12550	3	0	31.928625	4.254	100
39298	12550	3	0	30.7006	4.963	100
39299	12550	3	0	30.7006	6.381	100
39300	12550	3	0	31.928625	7.09	100
39301	12550	3	0	34.384674	4.254	100
39302	12550	3	0	33.156647	4.963	100
39303	12550	3	0	33.156647	6.381	100
39304	12550	3	0	34.384674	7.09	100
39305	12550	3	0	36.840721	4.254	100
39306	12550	3	0	35.612698	4.963	100
39307	12550	3	0	35.612698	6.381	100
39308	12550	3	0	36.840721	7.09	100
39309	12550	3	0	39.296768	4.254	100
39310	12550	3	0	38.068745	4.963	100
39311	12550	3	0	38.068745	6.381	100
39312	12550	3	0	39.296768	7.09	100
39313	12550	3	0	41.752815	4.254	100
39314	12550	3	0	40.524792	4.963	100
39315	12550	3	0	40.524792	6.381	100
39316	12550	3	0	41.752815	7.09	100
39317	12550	3	0	44.208866	4.254	100
39318	12550	3	0	42.980843	4.963	100
39319	12550	3	0	42.980843	6.381	100
39320	12550	3	0	44.208866	7.09	100
39321	12550	3	0	46.664913	4.254	100
39322	12550	3	0	45.43689	4.963	100
39323	12550	3	0	45.43689	6.381	100
39324	12550	3	0	46.664913	7.09	100
39325	12550	3	0	49.12096	4.254	100
39326	12550	3	0	47.892937	4.963	100
39327	12550	3	0	47.892937	6.381	100
39328	12550	3	0	49.12096	7.09	100
39329	12550	3	0	51.577007	4.254	100
39330	12550	3	0	50.348984	4.963	100
39331	12550	3	0	50.348984	6.381	100
39332	12550	3	0	51.577007	7.09	100
39333	12550	3	0	54.033058	4.254	100
39334	12550	3	0	52.805035	4.963	100
39335	12550	3	0	52.805035	6.381	100
39336	12550	3	0	54.033058	7.09	100
39337	12550	3	0	56.489105	4.254	100
39338	12550	3	0	55.261082	4.963	100
39339	12550	3	0	55.261082	6.381	100
39340	12550	3	0	56.489105	7.09	100
39341	12550	3	0	58.945152	4.254	100
39342	12550	3	0	57.717129	4.963	100
39343	12550	3	0	57.717129	6.381	100
39344	12550	3	0	58.945152	7.09	100
39345	12550	3	0	0	8.508	100
39346	12550	3	0	-1.228024	9.217	100
39347	12550	3	0	-1.228024	10.635	100
39348	12550	3	0	0	11.344	100
39349	12550	3	0	2.456048	8.508	100
39350	12550	3	0	1.228024	9.217	100
39351	12550	3	0	1.228024	10.635	100
39352	12550	3	0	2.456048	11.344	100
39353	12550	3	0	4.912096	8.508	100
39354	12550	3	0	3.684072	9.217	100
39355	12550	3	0	3.684072	10.635	100
39356	12550	3	0	4.912096	11.344	100
39357	12550	3	0	7.368144	8.508	100
39358	12550	3	0	6.14012	9.217	100
39359	12550	3	0	6.14012	10.635	100
39360	12550	3	0	7.368144	11.344	100
39361	12550	3	0	9.824192	8.508	100
39362	12550	3	0	8.596169	9.217	100
39363	12550	3	0	8.596169	10.635	100
39364	12550	3	0	9.824192	11.344	100
39365	12550	3	0	12.28024	8.508	100
39366	12550	3	0	11.052217	9.217	100
39367	12550	3	0	11.052217	10.635	100
39368	12550	3	0	12.28024	11.344	100
39369	12550	3	0	14.736288	8.508	100
39370	12550	3	0	13.508265	9.217	100
39371	12550	3	0	13.508265	10.635	100
39372	12550	3	0	14.736288	11.344	100
39373	12550	3	0	17.192337	8.508	100
39374	12550	3	0	15.964313	9.217	100
39375	12550	3	0	15.964313	10.635	100
39376	12550	3	0	17.192337	11.344	100
39377	12550	3	0	19.648384	8.508	100
39378	12550	3	0	18.420361	9.217	100
39379	12550	3	0	18.420361	10.635	100
39380	12550	3	0	19.648384	11.344	100
39381	12550	3	0	22.104433	8.508	100
39382	12550	3	0	20.876408	9.217	100
39383	12550	3	0	20.876408	10.635	100
39384	12550	3	0	22.104433	11.344	100
39385	12550	3	0	24.56048	8.508	100
39386	12550	3	0	23.332457	9.217	100
39387	12550	3	0	23.332457	10.635	100
39388	12550	3	0	24.56048	11.344	100
39389	12550	3	0	27.016529	8.508	100
39390	12550	3	0	25.788504	9.217	100
39391	12550	3	0	25.788504	10.635	100
39392	12550	3	0	27.016529	11.344	100
39393	12550	3	0	29.472576	8.508	100
39394	12550	3	0	28.244553	9.217	100
39395	12550	3	0	28.244553	10.635	100
39396	12550	3	0	29.472576	11.344	100
39397	12550	3	0	31.928625	8.508	100
39398	12550	3	0	30.7006	9.217	100
39399	12550	3	0	30.7006	10.635	100
39400	12550	3	0	31.928625	11.344	100
39401	12550	3	0	34.384674	8.508	100
39402	12550	3	0	33.156647	9.217	100
39403	12550	3	0	33.156647	10.635	100
39404	12550	3	0	34.384674	11.344	100
39405	12550	3	0	36.840721	8.508	100
39406	12550	3	0	35.612698	9.217	100
39407	12550	3	0	35.612698	10.635	100
39408	12550	3	0	36.840721	11.344	100
39409	12550	3	0	39.296768	8.508	100
39410	12550	3	0	38.068745	9.217	100
39411	12550	3	0	38.068745	10.635	100
39412	12550	3	0	39.296768	11.344	100
39413	12550	3	0	41.752815	8.508	100
39414	12550	3	0	40.524792	9.217	100
39415	12550	3	0	40.524792	10.635	100
39416	12550	3	0	41.752815	11.344	100
39417	12550	3	0	44.208866	8.508	100
39418	12550	3	0	42.980843	9.217	100
39419	12550	3	0	42.980843	10.635	100
39420	12550	3	0	44.208866	11.344	100
39421	12550	3	0	46.664913	8.508	100
39422	12550	3	0	45.43689	9.217	100
39423	12550	3	0	45.43689	10.635	100
39424	12550	3	0	46.664913	11.344	100
39425	12550	3	0	49.12096	8.508	100
39426	12550	3	0	47.892937	9.217	100
39427	12550	3	0	47.892937	10.635	100
39428	12550	3	0	49.12096	11.344	100
39429	12550	3	0	51.577007	8.508	100
39430	12550	3	0	50.348984	9.217	100
39431	12550	3	0	50.348984	10.635	100
39432	12550	3	0	51.577007	11.344	100
39433	12550	3	0	54.033058	8.508	100
39434	12550	3	0	52.805035	9.217	100
39435	12550	3	0	52.805035	10.635	100
39436	12550	3	0	54.033058	11.344	100
39437	12550	3	0	56.489105	8.508	100
39438	12550	3	0	55.261082	9.217	100
39439	12550	3	0	55.261082	10.635	100
39440	12550	3	0	56.489105	11.344	100
39441	12550	3	0	58.945152	8.508	100
39442	12550	3	0	57.717129	9.217	100
39443	12550	3	0	57.717129	10.635	100
39444	12550	3	0	58.945152	11.344	100
39445	12550	3	0	0	12.762	100
39446	12550	3	0	-1.228024	13.471	100
39447	12550	3	0	-1.228024	14.889	100
39448	12550	3	0	0	15.598	100
39449	12550	3	0	2.456048	12.762	100
39450	12550	3	0	1.228024	13.471	100
39451	12550	3	0	1.228024	14.889	100
39452	12550	3	0	2.456048	15.598	100
39453	12550	3	0	4.912096	12.762	100
39454	12550	3	0	3.684072	13.471	100
39455	12550	3	0	3.684072	14.889	100
39456	12550	3	0	4.912096	15.598	100
39457	12550	3	0	7.368144	12.762	100
39458	12550	3	0	6.14012	13.471	100
39459	12550	3	0	6.14012	14.889	100
39460	12550	3	0	7.368144	15.598	100
39461	12550	3	0	9.824192	12.762	100
39462	12550	3	0	8.596169	13.471	100
39463	12550	3	0	8.596169	14.889	100
39464	12550	3	0	9.824192	15.598	100
39465	12550	3	0	12.28024	12.762	100
39466	12550	3	0	11.052217	13.471	100
39467	12550	3	0	11.052217	14.889	100
39468	12550	3	0	12.28024	15.598	100
39469	12550	3	0	14.736288	12.762	100
39470	12550	3	0	13.508265	13.471	100
39471	12550	3	0	13.508265	14.889	100
39472	12550	3	0	14.736288	15.598	100
39473	12550	3	0	17.192337	12.762	100
39474	12550	3	0	15.964313	13.471	100
39475	12550	3	0	15.964313	14.889	100
39476	12550	3	0	17.192337	15.598	100
39477	12550	3	0	19.648384	12.762	100
39478	12550	3	0	18.420361	13.471	100
39479	12550	3	0	18.420361	14.889	100
39480	12550	3	0	19.648384	15.598	100
39481	12550	3	0	22.104433	12.762	100
39482	12550	3	0	20.876408	13.471	100
39483	12550	3	0	20.876408	14.889	100
39484	12550	3	0	22.104433	15.598	100
39485	12550	3	0	24.56048	12.762	100
39486	12550	3	0	23.332457	13.471	100
39487	12550	3	0	23.332457	14.889	100
39488	12550	3	0	24.56048	15.598	100
39489	12550	3	0	27.016529	12.762	100
39490	12550	3	0	25.788504	13.471	100
39491	12550	3	0	25.788504	14.889	100
39492	12550	3	0	27.016529	15.598	100
39493	12550	3	0	29.472576	12.762	100
39494	12550	3	0	28.244553	13.471	100
39495	12550	3	0	28.244553	14.889	100
39496	12550	3	0	29.472576	15.598	100
39497	12550	3	0	31.928625	12.762	100
39498	12550	3	0	30.7006	13.471	100
39499	12550	3	0	30.7006	14.889	100
39500	12550	3	0	31.928625	15.598	100
39501	12550	3	0	34.384674	12.762	100
39502	12550	3	0	33.156647	13.471	100
39503	12550	3	0	33.156647	14.889	100
39504	12550	3	0	34.384674	15.598	100
39505	12550	3	0	36.840721	12.762	100
39506	12550	3	0	35.612698	13.471	100
39507	12550	3	0	35.612698	14.889	100
39508	12550	3	0	36.840721	15.598	100
39509	12550	3	0	39.296768	12.762	100
39510	12550	3	0	38.068745	13.471	100
39511	12550	3	0	38.068745	14.889	100
39512	12550	3	0	39.296768	15.598	100
39513	12550	3	0	41.752815	12.762	100
39514	12550	3	0	40.524792	13.471	100
39515	12550	3	0	40.524792	14.889	100
39516	12550	3	0	41.752815	15.598	100
39517	12550	3	0	44.208866	12.762	100
39518	12550	3	0	42.980843	13.471	100
39519	12550	3	0	42.980843	14.889	100
39520	12550	3	0	44.208866	15.598	100
39521	12550	3	0	46.664913	12.762	100
39522	12550	3	0	45.43689	13.471	100
39523	12550	3	0	45.43689	14.889	100
39524	12550	3	0	46.664913	15.598	100
39525	12550	3	0	49.12096	12.762	100
39526	12550	3	0	47.892937	13.471	100
39527	12550	3	0	47.892937	14.889	100
39528	12550	3	0	49.12096	15.598	100
39529	12550	3	0	51.577007	12.762	100
39530	12550	3	0	50.348984	13.471	100
39531	12550	3	0	50.348984	14.889	100
39532	12550	3	0	51.577007	15.598	100
39533	12550	3	0	54.033058	12.762	100
39534	12550	3	0	52.805035	13.471	100
39535	12550	3	0	52.805035	14.889	100
39536	12550	3	0	54.033058	15.598	100
39537	12550	3	0	56.489105	12.762	100
39538	12550	3	0	55.261082	13.471	100
39539	12550	3	0	55.261082	14.889	100
39540	12550	3	0	56.489105	15.598	100
39541	12550	3	0	58.945152	12.762	100
39542	12550	3	0	57.717129	13.471	100
39543	12550	3	0	57.717129	14.889	100
39544	12550	3	0	58.945152	15.598	100
39545	12550	3	0	0	17.016001	100
39546	12550	3	0	-1.228024	17.725	100
39547	12550	3	0	-1.228024	19.143	100
39548	12550	3	0	0	19.851999	100
39549	12550	3	0	2.456048	17.016001	100
39550	12550	3	0	1.228024	17.725	100
39551	12550	3	0	1.228024	19.143	100
39552	12550	3	0	2.456048	19.851999	100
39553	12550	3	0	4.912096	17.016001	100
39554	12550	3	0	3.684072	17.725	100
39555	12550	3	0	3.684072	19.143	100
39556	12550	3	0	4.912096	19.851999	100
39557	12550	3	0	7.368144	17.016001	100
39558	12550	3	0	6.14012	17.725	100
39559	12550	3	0	6.14012	19.143	100
39560	12550	3	0	7.368144	19.851999	100
39561	12550	3	0	9.824192	17.016001	100
39562	12550	3	0	8.596169	17.725	100
39563	12550	3	0	8.596169	19.143	100
39564	12550	3	0	9.824192	19.851999	100
39565	12550	3	0	12.28024	17.016001	100
39566	12550	3	0	11.052217	17.725	100
39567	12550	3	0	11.052217	19.143	100
39568	12550	3	0	12.28024	19.851999	100
39569	12550	3	0	14.736288	17.016001	100
39570	12550	3	0	13.508265	17.725	100
39571	12550	3	0	13.508265	19.143	100
39572	12550	3	0	14.736288	19.851999	100
39573	12550	3	0	17.192337	17.016001	100
39574	12550	3	0	15.964313	17.725	100
39575	12550	3	0	15.964313	19.143	100
39576	12550	3	0	17.192337	19.851999	100
39577	12550	3	0	19.648384	17.016001	100
39578	12550	3	0	18.420361	17.725	100
39579	12550	3	0	18.420361	19.143	100
39580	12550	3	0	19.648384	19.851999	100
39581	12550	3	0	22.104433	17.016001	100
39582	12550	3	0	20.876408	17.725	100
39583	12550	3	0	20.876408	19.143	100
39584	12550	3	0	22.104433	19.851999	100
39585	12550	3	0	24.56048	17.016001	100
39586	12550	3	0	23.332457	17.725	100
39587	12550	3	0	23.332457	19.143	100
39588	12550	3	0	24.56048	19.851999	100
39589	12550	3	0	27.016529	17.016001	100
39590	12550	3	0	25.788504	17.725	100
39591	12550	3	0	25.788504	19.143	100
39592	12550	3	0	27.016529	19.851999	100
39593	12550	3	0	29.472576	17.016001	100
39594	12550	3	0	28.244553	17.725	100
39595	12550	3	0	28.244553	19.143	100
39596	12550	3	0	29.472576	19.851999	100
39597	12550	3	0	31.928625	17.016001	100
39598	12550	3	0	30.7006	17.725	100
39599	12550	3	0	30.7006	19.143	100
39600	12550	3	0	31.928625	19.851999	100
39601	12550	3	0	34.384674	17.016001	100
39602	12550	3	0	33.156647	17.725	100
39603	12550	3	0	33.156647	19.143	100
39604	12550	3	0	34.384674	19.851999	100
39605	12550	3	0	36.840721	17.016001	100
39606	12550	3	0	35.612698	17.725	100
39607	12550	3	0	35.612698	19.143	100
39608	12550	3	0	36.840721	19.851999	100
39609	12550	3	0	39.296768	17.016001	100
39610	12550	3	0	38.068745	17.725	100
39611	12550	3	0	38.068745	19.143	100
39612	12550	3	0	39.296768	19.851999	100
39613	12550	3	0	41.752815	17.016001	100
39614	12550	3	0	40.524792	17.725	100
39615	12550	3	0	40.524792	19.143	100
39616	12550	3	0	41.752815	19.851999	100
39617	12550	3	0	44.208866	17.016001	100
39618	12550	3	0	42.980843	17.725	100
39619	12550	3	0	42.980843	19.143	100
39620	12550	3	0	44.208866	19.851999	100
39621	12550	3	0	46.664913	17.016001	100
39622	12550	3	0	45.43689	17.725	100
39623	12550	3	0	45.43689	19.143	100
39624	12550	3	0	46.664913	19.851999	100
39625	12550	3	0	49.12096	17.016001	100
39626	12550	3	0	47.892937	17.725	100
39627	12550	3	0	47.892937	19.143	100
39628	12550	3	0	49.12096	19.851999	100
39629	12550	3	0	51.577007	17.016001	100
39630	12550	3	0	50.348984	17.725	100
39631	12550	3	0	50.348984	19.143	100
39632	12550	3	0	51.577007	19.851999	100
39633	12550	3	0	54.033058	17.016001	100
39634	12550	3	0	52.805035	17.725	100
39635	12550	3	0	52.805035	19.143	100
39636	12550	3	0	54.033058	19.851999	100
39637	12550	3	0	56.489105	17.016001	100
39638	12550	3	0	55.261082	17.725	100
39639	12550	3	0	55.261082	19.143	100
39640	12550	3	0	56.489105	19.851999	100
39641	12550	3	0	58.945152	17.016001	100
39642	12550	3	0	57.717129	17.725	100
39643	12550	3	0	57.717129	19.143	100
39644	12550	3	0	58.945152	19.851999	100
39645	12550	3	0	0	21.27	100
39646	12550	3	0	-1.228024	21.979	100
39647	12550	3	0	-1.228024	23.396999	100
39648	12550	3	0	0	24.106001	100
39649	12550	3	0	2.456048	21.27	100
39650	12550	3	0	1.228024	21.979	100
39651	12550	3	0	1.228024	23.396999	100
39652	12550	3	0	2.456048	24.106001	100
39653	12550	3	0	4.912096	21.27	100
39654	12550	3	0	3.684072	21.979	100
39655	12550	3	0	3.684072	23.396999	100
39656	12550	3	0	4.912096	24.106001	100
39657	12550	3	0	7.368144	21.27	100
39658	12550	3	0	6.14012	21.979	100
39659	12550	3	0	6.14012	23.396999	100
39660	12550	3	0	7.368144	24.106001	100
39661	12550	3	0	9.824192	21.27	100
39662	12550	3	0	8.596169	21.979	100
39663	12550	3	0	8.596169	23.396999	100
39664	12550	3	0	9.824192	24.106001	100
39665	12550	3	0	12.28024	21.27	100
39666	12550	3	0	11.052217	21.979	100
39667	12550	3	0	11.052217	23.396999	100
39668	12550	3	0	12.28024	24.106001	100
39669	12550	3	0	14.736288	21.27	100
39670	12550	3	0	13.508265	21.979	100
39671	12550	3	0	13.508265	23.396999	100
39672	12550	3	0	14.736288	24.106001	100
39673	12550	3	0	17.192337	21.27	100
39674	12550	3	0	15.964313	21.979	100
39675	12550	3	0	15.964313	23.396999	100
39676	12550	3	0	17.192337	24.106001	100
39677	12550	3	0	19.648384	21.27	100
39678	12550	3	0	18.420361	21.979	100
39679	12550	3	0	18.420361	23.396999	100
39680	12550	3	0	19.648384	24.106001	100
39681	12550	3	0	22.104433	21.27	100
39682	12550	3	0	20.876408	21.979	100
39683	12550	3	0	20.876408	23.396999	100
39684	12550	3	0	22.104433	24.106001	100
39685	12550	3	0	24.56048	21.27	100
39686	12550	3	0	23.332457	21.979	100
39687	12550	3	0	23.332457	23.396999	100
39688	12550	3	0	24.56048	24.106001	100
39689	12550	3	0	27.016529	21.27	100
39690	12550	3	0	25.788504	21.979	100
39691	12550	3	0	25.788504	23.396999	100
39692	12550	3	0	27.016529	24.106001	100
39693	12550	3	0	29.472576	21.27	100
39694	12550	3	0	28.244553	21.979	100
39695	12550	3	0	28.244553	23.396999	100
39696	12550	3	0	29.472576	24.106001	100
39697	12550	3	0	31.928625	21.27	100
39698	12550	3	0	30.7006	21.979	100
39699	12550	3	0	30.7006	23.396999	100
39700	12550	3	0	31.928625	24.106001	100
39701	12550	3	0	34.384674	21.27	100
39702	12550	3	0	33.156647	21.979	100
39703	12550	3	0	33.156647	23.396999	100
39704	12550	3	0	34.384674	24.106001	100
39705	12550	3	0	36.840721	21.27	100
39706	12550	3	0	35.612698	21.979	100
39707	12550	3	0	35.612698	23.396999	100
39708	12550	3	0	36.840721	24.106001	100
39709	12550	3	0	39.296768	21.27	100
39710	12550	3	0	38.068745	21.979	100
39711	12550	3	0	38.068745	23.396999	100
39712	12550	3	0	39.296768	24.106001	100
39713	12550	3	0	41.752815	21.27	100
39714	12550	3	0	40.524792	21.979	100
39715	12550	3	0	40.524792	23.396999	100
39716	12550	3	0	41.752815	24.106001	100
39717	12550	3	0	44.208866	21.27	100
39718	12550	3	0	42.980843	21.979	100
39719	12550	3	0	42.980843	23.396999	100
39720	12550	3	0	44.208866	24.106001	100
39721	12550	3	0	46.664913	21.27	100
39722	12550	3	0	45.43689	21.979	100
39723	12550	3	0	45.43689	23.396999	100
39724	12550	3	0	46.664913	24.106001	100
39725	12550	3	0	49.12096	21.27	100
39726	12550	3	0	47.892937	21.979	100
39727	12550	3	0	47.892937	23.396999	100
39728	12550	3	0	49.12096	24.106001	100
39729	12550	3	0	51.577007	21.27	100
39730	12550	3	0	50.348984	21.979	100
39731	12550	3	0	50.348984	23.396999	100
39732	12550	3	0	51.577007	24.106001	100
39733	12550	3	0	54.033058	21.27	100
39734	12550	3	0	52.805035	21.979	100
39735	12550	3	0	52.805035	23.396999	100
39736	12550	3	0	54.033058	24.106001	100
39737	12550	3	0	56.489105	21.27	100
39738	12550	3	0	55.261082	21.979	100
39739	12550	3	0	55.261082	23.396999	100
39740	12550	3	0	56.489105	24.106001	100
39741	12550	3	0	58.945152	21.27	100
39742	12550	3	0	57.717129	21.979	100
39743	12550	3	0	57.717129	23.396999	100
39744	12550	3	0	58.945152	24.106001	100
39745	12550	3	0	0	25.524	100
39746	12550	3	0	-1.228024	26.233	100
39747	12550	3	0	-1.228024	27.650999	100
39748	12550	3	0	0	28.360001	100
39749	12550	3	0	2.456048	25.524	100
39750	12550	3	0	1.228024	26.233	100
39751	12550	3	0	1.228024	27.650999	100
39752	12550	3	0	2.456048	28.360001	100
39753	12550	3	0	4.912096	25.524	100
39754	12550	3	0	3.684072	26.233	100
39755	12550	3	0	3.684072	27.650999	100
39756	12550	3	0	4.912096	28.360001	100
39757	12550	3	0	7.368144	25.524	100
39758	12550	3	0	6.14012	26.233	100
39759	12550	3	0	6.14012	27.650999	100
39760	12550	3	0	7.368144	28.360001	100
39761	12550	3	0	9.824192	25.524	100
39762	12550	3	0	8.596169	26.233	100
39763	12550	3	0	8.596169	27.650999	100
39764	12550	3	0	9.824192	28.360001	100
39765	12550	3	0	12.28024	25.524	100
39766	12550	3	0	11.052217	26.233	100
39767	12550	3	0	11.052217	27.650999	100
39768	12550	3	0	12.28024	28.360001	100
39769	12550	3	0	14.736288	25.524	100
39770	12550	3	0	13.508265	26.233	100
39771	12550	3	0	13.508265	27.650999	100
39772	12550	3	0	14.736288	28.360001	100
39773	12550	3	0	17.192337	25.524	100
39774	12550	3	0	15.964313	26.233	100
39775	12550	3	0	15.964313	27.650999	100
39776	12550	3	0	17.192337	28.360001	100
39777	12550	3	0	19.648384	25.524	100
39778	12550	3	0	18.420361	26.233	100
39779	12550	3	0	18.420361	27.650999	100
39780	12550	3	0	19.648384	28.360001	100
39781	12550	3	0	22.104433	25.524	100
39782	12550	3	0	20.876408	26.233	100
39783	12550	3	0	20.876408	27.650999	100
39784	12550	3	0	22.104433	28.360001	100
39785	12550	3	0	24.56048	25.524	100
39786	12550	3	0	23.332457	26.233	100
39787	12550	3	0	23.332457	27.650999	100
39788	12550	3	0	24.56048	28.360001	100
39789	12550	3	0	27.016529	25.524	100
39790	12550	3	0	25.788504	26.233	100
39791	12550	3	0	25.788504	27.650999	100
39792	12550	3	0	27.016529	28.360001	100
39793	12550	3	0	29.472576	25.524	100
39794	12550	3	0	28.244553	26.233	100
39795	12550	3	0	28.244553	27.650999	100
39796	12550	3	0	29.472576	28.360001	100
39797	12550	3	0	31.928625	25.524	100
39798	12550	3	0	30.7006	26.233	100
39799	12550	3	0	30.7006	27.650999	100
39800	12550	3	0	31.928625	28.360001	100
39801	12550	3	0	34.384674	25.524	100
39802	12550	3	0	33.156647	26.233	100
39803	12550	3	0	33.156647	27.650999	100
39804	12550	3	0	34.384674	28.360001	100
39805	12550	3	0	36.840721	25.524	100
39806	12550	3	0	35.612698	26.233	100
39807	12550	3	0	35.612698	27.650999	100
39808	12550	3	0	36.840721	28.360001	100
