3876	1238	3	0	8.8992944	18.727	-2.13122
3877	1238	4	0	9.6047056	18.727	0
3878	1238	4	0	11.0872944	20.384	0
3879	1238	3	0	11.7927056	20.384	-2.13122
3880	1238	3	0	8.8992944	22.041	-2.13122
3881	1238	4	0	9.6047056	22.041	0
3882	1238	4	0	11.0872944	23.698	0
3883	1238	3	0	11.7927056	23.698	-2.13122
3884	1238	3	0	8.8992944	25.355	-2.13122
3885	1238	4	0	9.6047056	25.355	0
3886	1238	4	0	11.0872944	27.012	0
3887	1238	3	0	11.7927056	27.012	-2.13122
3888	1238	3	0	8.8992944	28.669	-2.13122
3889	1238	4	0	9.6047056	28.669	0
3890	1238	4	0	11.0872944	30.326	0
3891	1238	3	0	11.7927056	30.326	-2.13122
3892	1238	3	0	8.8992944	31.983	-2.13122
3893	1238	4	0	9.6047056	31.983	0
3894	1238	4	0	11.0872944	33.64	0
3895	1238	3	0	11.7927056	33.64	-2.13122
3896	1238	3	0	8.8992944	35.297	-2.13122
3897	1238	4	0	9.6047056	35.297	0
3898	1238	4	0	11.0872944	36.954	0
3899	1238	3	0	11.7927056	36.954	-2.13122
3900	1238	3	0	8.8992944	38.611	-2.13122
3901	1238	4	0	9.6047056	38.611	0
3902	1238	4	0	11.0872944	40.268	0
3903	1238	3	0	11.7927056	40.268	-2.13122
3904	1238	3	0	8.8992944	41.925	-2.13122
3905	1238	4	0	9.6047056	41.925	0
3906	1238	4	0	11.0872944	43.582	0
3907	1238	3	0	11.7927056	43.582	-2.13122
3908	1238	3	0	8.8992944	45.239	-2.13122
3909	1238	4	0	9.6047056	45.239	0
3910	1238	4	0	11.0872944	46.896	0
3911	1238	3	0	11.7927056	46.896	-2.13122
3912	1238	3	0	8.8992944	48.553	-2.13122
3913	1238	4	0	9.6047056	48.553	0
3914	1238	4	0	11.0872944	50.21	0
3915	1238	3	0	11.7927056	50.21	-2.13122
3916	1238	3	0	8.8992944	51.867	-2.13122
3917	1238	4	0	9.6047056	51.867	0
3918	1238	4	0	11.0872944	53.524	0
3919	1238	3	0	11.7927056	53.524	-2.13122
3920	1238	3	0	8.8992944	55.181	-2.13122
3921	1238	4	0	9.6047056	55.181	0
3922	1238	4	0	11.0872944	56.838	0
3923	1238	3	0	11.7927056	56.838	-2.13122
3924	1238	3	0	8.8992944	58.495	-2.13122
3925	1238	4	0	9.6047056	58.495	0
3926	1238	4	0	11.0872944	60.152	0
3927	1238	3	0	11.7927056	60.152	-2.13122
3928	1238	3	0	13.2752944	2.157	-2.13122
3929	1238	4	0	13.9807056	2.157	0
3930	1238	4	0	15.4632944	3.814	0
3931	1238	3	0	16.1687056	3.814	-2.13122
3932	1238	3	0	13.2752944	5.471	-2.13122
3933	1238	4	0	13.9807056	5.471	0
3934	1238	4	0	15.4632944	7.128	0
3935	1238	3	0	16.1687056	7.128	-2.13122
3936	1238	3	0	13.2752944	8.785	-2.13122
3937	1238	4	0	13.9807056	8.785	0
3938	1238	4	0	15.4632944	10.442	0
3939	1238	3	0	16.1687056	10.442	-2.13122
3940	1238	3	0	13.2752944	12.099	-2.13122
3941	1238	4	0	13.9807056	12.099	0
3942	1238	4	0	15.4632944	13.756	0
3943	1238	3	0	16.1687056	13.756	-2.13122
3944	1238	3	0	13.2752944	15.413	-2.13122
3945	1238	4	0	13.9807056	15.413	0
3946	1238	4	0	15.4632944	17.07	0
3947	1238	3	0	16.1687056	17.07	-2.13122
3948	1238	3	0	13.2752944	18.727	-2.13122
3949	1238	4	0	13.9807056	18.727	0
3950	1238	4	0	15.4632944	20.384	0
3951	1238	3	0	16.1687056	20.384	-2.13122
3952	1238	3	0	13.2752944	22.041	-2.13122
3953	1238	4	0	13.9807056	22.041	0
3954	1238	4	0	15.4632944	23.698	0
3955	1238	3	0	16.1687056	23.698	-2.13122
3956	1238	3	0	13.2752944	25.355	-2.13122
3957	1238	4	0	13.9807056	25.355	0
3958	1238	4	0	15.4632944	27.012	0
3959	1238	3	0	16.1687056	27.012	-2.13122
3960	1238	3	0	13.2752944	28.669	-2.13122
3961	1238	4	0	13.9807056	28.669	0
3962	1238	4	0	15.4632944	30.326	0
3963	1238	3	0	16.1687056	30.326	-2.13122
3964	1238	3	0	13.2752944	31.983	-2.13122
3965	1238	4	0	13.9807056	31.983	0
3966	1238	4	0	15.4632944	33.64	0
3967	1238	3	0	16.1687056	33.64	-2.13122
3968	1238	3	0	13.2752944	35.297	-2.13122
3969	1238	4	0	13.9807056	35.297	0
3970	1238	4	0	15.4632944	36.954	0
3971	1238	3	0	16.1687056	36.954	-2.13122
3972	1238	3	0	13.2752944	38.611	-2.13122
3973	1238	4	0	13.9807056	38.611	0
3974	1238	4	0	15.4632944	40.268	0
3975	1238	3	0	16.1687056	40.268	-2.13122
3976	1238	3	0	13.2752944	41.925	-2.13122
3977	1238	4	0	13.9807056	41.925	0
3978	1238	4	0	15.4632944	43.582	0
3979	1238	3	0	16.1687056	43.582	-2.13122
3980	1238	3	0	13.2752944	45.239	-2.13122
3981	1238	4	0	13.9807056	45.239	0
3982	1238	4	0	15.4632944	46.896	0
3983	1238	3	0	16.1687056	46.896	-2.13122
3984	1238	3	0	13.2752944	48.553	-2.13122
3985	1238	4	0	13.9807056	48.553	0
3986	1238	4	0	15.4632944	50.21	0
3987	1238	3	0	16.1687056	50.21	-2.13122
3988	1238	3	0	13.2752944	51.867	-2.13122
3989	1238	4	0	13.9807056	51.867	0
3990	1238	4	0	15.4632944	53.524	0
3991	1238	3	0	16.1687056	53.524	-2.13122
3992	1238	3	0	13.2752944	55.181	-2.13122
3993	1238	4	0	13.9807056	55.181	0
3994	1238	4	0	15.4632944	56.838	0
3995	1238	3	0	16.1687056	56.838	-2.13122
3996	1238	3	0	13.2752944	58.495	-2.13122
3997	1238	4	0	13.9807056	58.495	0
3998	1238	4	0	15.4632944	60.152	0
3999	1238	3	0	16.1687056	60.152	-2.13122
4000	1238	3	0	17.6512944	2.157	-2.13122
4001	1238	4	0	18.3567056	2.157	0
4002	1238	4	0	19.8392944	3.814	0
4003	1238	3	0	20.5447056	3.814	-2.13122
4004	1238	3	0	17.6512944	5.471	-2.13122
4005	1238	4	0	18.3567056	5.471	0
4006	1238	4	0	19.8392944	7.128	0
4007	1238	3	0	20.5447056	7.128	-2.13122
4008	1238	3	0	17.6512944	8.785	-2.13122
4009	1238	4	0	18.3567056	8.785	0
4010	1238	4	0	19.8392944	10.442	0
4011	1238	3	0	20.5447056	10.442	-2.13122
4012	1238	3	0	17.6512944	12.099	-2.13122
4013	1238	4	0	18.3567056	12.099	0
4014	1238	4	0	19.8392944	13.756	0
4015	1238	3	0	20.5447056	13.756	-2.13122
4016	1238	3	0	17.6512944	15.413	-2.13122
4017	1238	4	0	18.3567056	15.413	0
4018	1238	4	0	19.8392944	17.07	0
4019	1238	3	0	20.5447056	17.07	-2.13122
4020	1238	3	0	17.6512944	18.727	-2.13122
4021	1238	4	0	18.3567056	18.727	0
4022	1238	4	0	19.8392944	20.384	0
4023	1238	3	0	20.5447056	20.384	-2.13122
4024	1238	3	0	17.6512944	22.041	-2.13122
4025	1238	4	0	18.3567056	22.041	0
4026	1238	4	0	19.8392944	23.698	0
4027	1238	3	0	20.5447056	23.698	-2.13122
4028	1238	3	0	17.6512944	25.355	-2.13122
4029	1238	4	0	18.3567056	25.355	0
4030	1238	4	0	19.8392944	27.012	0
4031	1238	3	0	20.5447056	27.012	-2.13122
4032	1238	3	0	17.6512944	28.669	-2.13122
4033	1238	4	0	18.3567056	28.669	0
4034	1238	4	0	19.8392944	30.326	0
4035	1238	3	0	20.5447056	30.326	-2.13122
4036	1238	3	0	17.6512944	31.983	-2.13122
4037	1238	4	0	18.3567056	31.983	0
4038	1238	4	0	19.8392944	33.64	0
4039	1238	3	0	20.5447056	33.64	-2.13122
4040	1238	3	0	17.6512944	35.297	-2.13122
4041	1238	4	0	18.3567056	35.297	0
4042	1238	4	0	19.8392944	36.954	0
4043	1238	3	0	20.5447056	36.954	-2.13122
4044	1238	3	0	17.6512944	38.611	-2.13122
4045	1238	4	0	18.3567056	38.611	0
4046	1238	4	0	19.8392944	40.268	0
4047	1238	3	0	20.5447056	40.268	-2.13122
4048	1238	3	0	17.6512944	41.925	-2.13122
4049	1238	4	0	18.3567056	41.925	0
4050	1238	4	0	19.8392944	43.582	0
4051	1238	3	0	20.5447056	43.582	-2.13122
4052	1238	3	0	17.6512944	45.239	-2.13122
4053	1238	4	0	18.3567056	45.239	0
4054	1238	4	0	19.8392944	46.896	0
4055	1238	3	0	20.5447056	46.896	-2.13122
4056	1238	3	0	17.6512944	48.553	-2.13122
4057	1238	4	0	18.3567056	48.553	0
4058	1238	4	0	19.8392944	50.21	0
4059	1238	3	0	20.5447056	50.21	-2.13122
4060	1238	3	0	17.6512944	51.867	-2.13122
4061	1238	4	0	18.3567056	51.867	0
4062	1238	4	0	19.8392944	53.524	0
4063	1238	3	0	20.5447056	53.524	-2.13122
4064	1238	3	0	17.6512944	55.181	-2.13122
4065	1238	4	0	18.3567056	55.181	0
4066	1238	4	0	19.8392944	56.838	0
4067	1238	3	0	20.5447056	56.838	-2.13122
4068	1238	3	0	17.6512944	58.495	-2.13122
4069	1238	4	0	18.3567056	58.495	0
4070	1238	4	0	19.8392944	60.152	0
4071	1238	3	0	20.5447056	60.152	-2.13122
4072	1238	3	0	22.0272944	2.157	-2.13122
4073	1238	4	0	22.7327056	2.157	0
4074	1238	4	0	24.2152944	3.814	0
4075	1238	3	0	24.9207056	3.814	-2.13122
4076	1238	3	0	22.0272944	5.471	-2.13122
4077	1238	4	0	22.7327056	5.471	0
4078	1238	4	0	24.2152944	7.128	0
4079	1238	3	0	24.9207056	7.128	-2.13122
4080	1238	3	0	22.0272944	8.785	-2.13122
4081	1238	4	0	22.7327056	8.785	0
4082	1238	4	0	24.2152944	10.442	0
4083	1238	3	0	24.9207056	10.442	-2.13122
4084	1238	3	0	22.0272944	12.099	-2.13122
4085	1238	4	0	22.7327056	12.099	0
4086	1238	4	0	24.2152944	13.756	0
4087	1238	3	0	24.9207056	13.756	-2.13122
4088	1238	3	0	22.0272944	15.413	-2.13122
4089	1238	4	0	22.7327056	15.413	0
4090	1238	4	0	24.2152944	17.07	0
4091	1238	3	0	24.9207056	17.07	-2.13122
4092	1238	3	0	22.0272944	18.727	-2.13122
4093	1238	4	0	22.7327056	18.727	0
4094	1238	4	0	24.2152944	20.384	0
4095	1238	3	0	24.9207056	20.384	-2.13122
4096	1238	3	0	22.0272944	22.041	-2.13122
4097	1238	4	0	22.7327056	22.041	0
4098	1238	4	0	24.2152944	23.698	0
4099	1238	3	0	24.9207056	23.698	-2.13122
4100	1238	3	0	22.0272944	25.355	-2.13122
4101	1238	4	0	22.7327056	25.355	0
4102	1238	4	0	24.2152944	27.012	0
4103	1238	3	0	24.9207056	27.012	-2.13122
4104	1238	3	0	22.0272944	28.669	-2.13122
4105	1238	4	0	22.7327056	28.669	0
4106	1238	4	0	24.2152944	30.326	0
4107	1238	3	0	24.9207056	30.326	-2.13122
4108	1238	3	0	22.0272944	31.983	-2.13122
4109	1238	4	0	22.7327056	31.983	0
4110	1238	4	0	24.2152944	33.64	0
4111	1238	3	0	24.9207056	33.64	-2.13122
4112	1238	3	0	22.0272944	35.297	-2.13122
4113	1238	4	0	22.7327056	35.297	0
4114	1238	4	0	24.2152944	36.954	0
4115	1238	3	0	24.9207056	36.954	-2.13122
4116	1238	3	0	22.0272944	38.611	-2.13122
4117	1238	4	0	22.7327056	38.611	0
4118	1238	4	0	24.2152944	40.268	0
4119	1238	3	0	24.9207056	40.268	-2.13122
4120	1238	3	0	22.0272944	41.925	-2.13122
4121	1238	4	0	22.7327056	41.925	0
4122	1238	4	0	24.2152944	43.582	0
4123	1238	3	0	24.9207056	43.582	-2.13122
4124	1238	3	0	22.0272944	45.239	-2.13122
4125	1238	4	0	22.7327056	45.239	0
4126	1238	4	0	24.2152944	46.896	0
4127	1238	3	0	24.9207056	46.896	-2.13122
4128	1238	3	0	22.0272944	48.553	-2.13122
4129	1238	4	0	22.7327056	48.553	0
4130	1238	4	0	24.2152944	50.21	0
4131	1238	3	0	24.9207056	50.21	-2.13122
4132	1238	3	0	22.0272944	51.867	-2.13122
4133	1238	4	0	22.7327056	51.867	0
4134	1238	4	0	24.2152944	53.524	0
4135	1238	3	0	24.9207056	53.524	-2.13122
4136	1238	3	0	22.0272944	55.181	-2.13122
4137	1238	4	0	22.7327056	55.181	0
4138	1238	4	0	24.2152944	56.838	0
4139	1238	3	0	24.9207056	56.838	-2.13122
4140	1238	3	0	22.0272944	58.495	-2.13122
4141	1238	4	0	22.7327056	58.495	0
4142	1238	4	0	24.2152944	60.152	0
4143	1238	3	0	24.9207056	60.152	-2.13122
4144	1238	3	0	26.4032944	2.157	-2.13122
4145	1238	4	0	27.1087056	2.157	0
4146	1238	4	0	28.5912944	3.814	0
4147	1238	3	0	29.2967056	3.814	-2.13122
4148	1238	3	0	26.4032944	5.471	-2.13122
4149	1238	4	0	27.1087056	5.471	0
4150	1238	4	0	28.5912944	7.128	0
4151	1238	3	0	29.2967056	7.128	-2.13122
4152	1238	3	0	26.4032944	8.785	-2.13122
4153	1238	4	0	27.1087056	8.785	0
4154	1238	4	0	28.5912944	10.442	0
4155	1238	3	0	29.2967056	10.442	-2.13122
4156	1238	3	0	26.4032944	12.099	-2.13122
4157	1238	4	0	27.1087056	12.099	0
4158	1238	4	0	28.5912944	13.756	0
4159	1238	3	0	29.2967056	13.756	-2.13122
4160	1238	3	0	26.4032944	15.413	-2.13122
4161	1238	4	0	27.1087056	15.413	0
4162	1238	4	0	28.5912944	17.07	0
4163	1238	3	0	29.2967056	17.07	-2.13122
4164	1238	3	0	26.4032944	18.727	-2.13122
4165	1238	4	0	27.1087056	18.727	0
4166	1238	4	0	28.5912944	20.384	0
4167	1238	3	0	29.2967056	20.384	-2.13122
4168	1238	3	0	26.4032944	22.041	-2.13122
4169	1238	4	0	27.1087056	22.041	0
4170	1238	4	0	28.5912944	23.698	0
4171	1238	3	0	29.2967056	23.698	-2.13122
4172	1238	3	0	26.4032944	25.355	-2.13122
4173	1238	4	0	27.1087056	25.355	0
4174	1238	4	0	28.5912944	27.012	0
4175	1238	3	0	29.2967056	27.012	-2.13122
4176	1238	3	0	26.4032944	28.669	-2.13122
4177	1238	4	0	27.1087056	28.669	0
4178	1238	4	0	28.5912944	30.326	0
4179	1238	3	0	29.2967056	30.326	-2.13122
4180	1238	3	0	26.4032944	31.983	-2.13122
4181	1238	4	0	27.1087056	31.983	0
4182	1238	4	0	28.5912944	33.64	0
4183	1238	3	0	29.2967056	33.64	-2.13122
4184	1238	3	0	26.4032944	35.297	-2.13122
4185	1238	4	0	27.1087056	35.297	0
4186	1238	4	0	28.5912944	36.954	0
4187	1238	3	0	29.2967056	36.954	-2.13122
4188	1238	3	0	26.4032944	38.611	-2.13122
4189	1238	4	0	27.1087056	38.611	0
4190	1238	4	0	28.5912944	40.268	0
4191	1238	3	0	29.2967056	40.268	-2.13122
4192	1238	3	0	26.4032944	41.925	-2.13122
4193	1238	4	0	27.1087056	41.925	0
4194	1238	4	0	28.5912944	43.582	0
4195	1238	3	0	29.2967056	43.582	-2.13122
4196	1238	3	0	26.4032944	45.239	-2.13122
4197	1238	4	0	27.1087056	45.239	0
4198	1238	4	0	28.5912944	46.896	0
4199	1238	3	0	29.2967056	46.896	-2.13122
4200	1238	3	0	26.4032944	48.553	-2.13122
4201	1238	4	0	27.1087056	48.553	0
4202	1238	4	0	28.5912944	50.21	0
4203	1238	3	0	29.2967056	50.21	-2.13122
4204	1238	3	0	26.4032944	51.867	-2.13122
4205	1238	4	0	27.1087056	51.867	0
4206	1238	4	0	28.5912944	53.524	0
4207	1238	3	0	29.2967056	53.524	-2.13122
4208	1238	3	0	26.4032944	55.181	-2.13122
4209	1238	4	0	27.1087056	55.181	0
4210	1238	4	0	28.5912944	56.838	0
4211	1238	3	0	29.2967056	56.838	-2.13122
4212	1238	3	0	26.4032944	58.495	-2.13122
4213	1238	4	0	27.1087056	58.495	0
4214	1238	4	0	28.5912944	60.152	0
4215	1238	3	0	29.2967056	60.152	-2.13122
4216	1238	3	0	30.7792944	2.157	-2.13122
4217	1238	4	0	31.4847056	2.157	0
4218	1238	4	0	32.9672944	3.814	0
4219	1238	3	0	33.6727056	3.814	-2.13122
4220	1238	3	0	30.7792944	5.471	-2.13122
4221	1238	4	0	31.4847056	5.471	0
4222	1238	4	0	32.9672944	7.128	0
4223	1238	3	0	33.6727056	7.128	-2.13122
4224	1238	3	0	30.7792944	8.785	-2.13122
4225	1238	4	0	31.4847056	8.785	0
4226	1238	4	0	32.9672944	10.442	0
4227	1238	3	0	33.6727056	10.442	-2.13122
4228	1238	3	0	30.7792944	12.099	-2.13122
4229	1238	4	0	31.4847056	12.099	0
4230	1238	4	0	32.9672944	13.756	0
4231	1238	3	0	33.6727056	13.756	-2.13122
4232	1238	3	0	30.7792944	15.413	-2.13122
4233	1238	4	0	31.4847056	15.413	0
4234	1238	4	0	32.9672944	17.07	0
4235	1238	3	0	33.6727056	17.07	-2.13122
4236	1238	3	0	30.7792944	18.727	-2.13122
4237	1238	4	0	31.4847056	18.727	0
4238	1238	4	0	32.9672944	20.384	0
4239	1238	3	0	33.6727056	20.384	-2.13122
4240	1238	3	0	30.7792944	22.041	-2.13122
4241	1238	4	0	31.4847056	22.041	0
4242	1238	4	0	32.9672944	23.698	0
4243	1238	3	0	33.6727056	23.698	-2.13122
4244	1238	3	0	30.7792944	25.355	-2.13122
4245	1238	4	0	31.4847056	25.355	0
4246	1238	4	0	32.9672944	27.012	0
4247	1238	3	0	33.6727056	27.012	-2.13122
4248	1238	3	0	30.7792944	28.669	-2.13122
4249	1238	4	0	31.4847056	28.669	0
4250	1238	4	0	32.9672944	30.326	0
4251	1238	3	0	33.6727056	30.326	-2.13122
4252	1238	3	0	30.7792944	31.983	-2.13122
4253	1238	4	0	31.4847056	31.983	0
4254	1238	4	0	32.9672944	33.64	0
4255	1238	3	0	33.6727056	33.64	-2.13122
4256	1238	3	0	30.7792944	35.297	-2.13122
4257	1238	4	0	31.4847056	35.297	0
4258	1238	4	0	32.9672944	36.954	0
4259	1238	3	0	33.6727056	36.954	-2.13122
4260	1238	3	0	30.7792944	38.611	-2.13122
4261	1238	4	0	31.4847056	38.611	0
4262	1238	4	0	32.9672944	40.268	0
4263	1238	3	0	33.6727056	40.268	-2.13122
4264	1238	3	0	30.7792944	41.925	-2.13122
4265	1238	4	0	31.4847056	41.925	0
4266	1238	4	0	32.9672944	43.582	0
4267	1238	3	0	33.6727056	43.582	-2.13122
4268	1238	3	0	30.7792944	45.239	-2.13122
4269	1238	4	0	31.4847056	45.239	0
4270	1238	4	0	32.9672944	46.896	0
4271	1238	3	0	33.6727056	46.896	-2.13122
4272	1238	3	0	30.7792944	48.553	-2.13122
4273	1238	4	0	31.4847056	48.553	0
4274	1238	4	0	32.9672944	50.21	0
4275	1238	3	0	33.6727056	50.21	-2.13122
4276	1238	3	0	30.7792944	51.867	-2.13122
4277	1238	4	0	31.4847056	51.867	0
4278	1238	4	0	32.9672944	53.524	0
4279	1238	3	0	33.6727056	53.524	-2.13122
4280	1238	3	0	30.7792944	55.181	-2.13122
4281	1238	4	0	31.4847056	55.181	0
4282	1238	4	0	32.9672944	56.838	0
4283	1238	3	0	33.6727056	56.838	-2.13122
4284	1238	3	0	30.7792944	58.495	-2.13122
4285	1238	4	0	31.4847056	58.495	0
4286	1238	4	0	32.9672944	60.152	0
4287	1238	3	0	33.6727056	60.152	-2.13122
4288	1238	3	0	35.1552944	2.157	-2.13122
4289	1238	4	0	35.8607056	2.157	0
4290	1238	4	0	37.3432944	3.814	0
4291	1238	3	0	38.0487056	3.814	-2.13122
4292	1238	3	0	35.1552944	5.471	-2.13122
4293	1238	4	0	35.8607056	5.471	0
4294	1238	4	0	37.3432944	7.128	0
